Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
@adamcbest Well that should tell you everything you need to know! Warren 2020🤣,warren,2020-02-22 21:28:29,brandes_renee,Twitter for Android,1231329940013862912,https://twitter.com/statuses/1231329940013862912
@seankent I support Biden: I guess in the establishment. I don’t give a rat’s ass. Biden is and will always be my choice.,biden,2020-02-22 21:28:29,NewNames001,Twitter for iPhone,1231329941226184705,https://twitter.com/statuses/1231329941226184705
I think it's really funny that people are projecting the things Trump was accused of upon Sanders but are realizing that he's a much better talker than Trump and that's probably going to backfire.,sanders,2020-02-22 21:28:29,noblewhitetail,Twitter Web App,1231329941641256960,https://twitter.com/statuses/1231329941641256960
Take pictures if you can,,2020-02-22 21:28:29,tobymgreen,Twitter for iPhone,1231329942027169792,https://twitter.com/statuses/1231329942027169792
I voted for Bernie Sanders in @DFAaction's 2020 Endorsement Poll! Join me: https://t.co/mb83eMKijl,sanders,2020-02-22 21:28:29,MarkCappetta,Twitter Web Client,1231329942652063744,https://twitter.com/statuses/1231329942652063744
Wow! Maybe I can finally erase the sight of Eastwood at a Republican Convention talking to an empty chair Loved his movies but haven't watched one since #VoteBlueToSaveAmerica,,2020-02-22 21:28:29,BlumtgrlDebbie,Twitter for Android,1231329942664695808,https://twitter.com/statuses/1231329942664695808
"@BethLynch2020 Lol she sounds so despondent that they're ""strongly in favor of Bernie Sanders""",sanders,2020-02-22 21:28:30,dennis_reichel,Twitter for Android,1231329943939932161,https://twitter.com/statuses/1231329943939932161
Caucusing seems dumb,,2020-02-22 21:28:30,NickSava,Twitter for iPhone,1231329944611020800,https://twitter.com/statuses/1231329944611020800
So Saint Bernard says Hillary should’ve spoken up but he has no obligation to do so? Yeah ok 🙄 #NotMeHer https://t.co/4pik17lOxA,,2020-02-22 21:28:30,LT0525,Twitter for iPhone,1231329945726672897,https://twitter.com/statuses/1231329945726672897
#FireJasonJohnson,,2020-02-22 21:28:30,GlennNoon,Twitter for Android,1231329945894445057,https://twitter.com/statuses/1231329945894445057
We need to get rid of caucuses.,,2020-02-22 21:28:31,bcortes_,Twitter for iPhone,1231329947723149313,https://twitter.com/statuses/1231329947723149313
Clint Eastwood: Mike Bloomberg in Office Is the ‘Best Thing We Could Do’ https://t.co/MdLpxqzFzA via @thedailybeast,bloomberg,2020-02-22 21:28:31,billybluejames,Twitter for iPhone,1231329948780126209,https://twitter.com/statuses/1231329948780126209
"Steyer should be tanking also, or maybe not registering at all!",steyer,2020-02-22 21:28:31,PamChas2,Twitter for iPad,1231329949354790915,https://twitter.com/statuses/1231329949354790915
"Democrats are stuck with Sanders.Trump wins
Democrat Strategist Justin Horwitz: Democrat Candidates ‘Condoning the Theft of the Nomination from Bernie’ https://t.co/tz07SWM4ha via @BreitbartNews",sanders,2020-02-22 21:28:31,millcountry,Twitter for Android,1231329949459632139,https://twitter.com/statuses/1231329949459632139
You have to read this unfortunately it’s true,,2020-02-22 21:28:31,JScotti3,Twitter for iPad,1231329949509914627,https://twitter.com/statuses/1231329949509914627
It's all BULLSHIT,,2020-02-22 21:28:32,therealme2756,Twitter for Android,1231329951560994821,https://twitter.com/statuses/1231329951560994821
"@RKJ65 Warren, hands down",warren,2020-02-22 21:28:32,Shurithecat,Twitter Web App,1231329952357900290,https://twitter.com/statuses/1231329952357900290
This BS WAR ON WOMEN MUST STOP.  We will NOT BUDGE AN INCH on this.,,2020-02-22 21:28:32,Angelicanang,Twitter Web Client,1231329952592732160,https://twitter.com/statuses/1231329952592732160
Still have no idea who Tom Steyer is,steyer,2020-02-22 21:28:32,davidcrotts,Twitter for iPhone,1231329953767215105,https://twitter.com/statuses/1231329953767215105
"Wow! Better 4 more years of Trump than having @BernieSanders take control of the Democrats.... 🤔
And some honest folks question the existence of the Democratic Establishment and what interests they defend 👇🏾",sanders,2020-02-22 21:28:32,MartinSanchezVe,Twitter for Android,1231329953968345089,https://twitter.com/statuses/1231329953968345089
lol at the Bloomberg account using Bernie as Beatrix Kiddo fanart in their anti-Bernie Bro video,bloomberg,2020-02-22 21:28:32,sksdeux,Twitter for Android,1231329954668990464,https://twitter.com/statuses/1231329954668990464
Hillary couldn't accept her loss so she started the Russia scam. She's at it again to stop Bernie. Hillary - shut up!,,2020-02-22 21:28:32,IAmForAnimals,Twitter Web App,1231329954551324672,https://twitter.com/statuses/1231329954551324672
@davidbix I look forward to hearing how this means a surge for Tom Steyer this week.,steyer,2020-02-22 21:28:32,NMEyay,Twitter for iPhone,1231329955264503817,https://twitter.com/statuses/1231329955264503817
"This is heartbreaking and astounding coming from the once great mayor of Carmel. Maybe it's a ""bros"" thing? Maybe Clint should have a seat in that ""empty chair"" and look out over the setting sun of his career.",,2020-02-22 21:28:33,ilene1225,Twitter for Android,1231329955520405504,https://twitter.com/statuses/1231329955520405504
"I refuse to pay $1 to read about sexism and misogyny  we can get that free from Trump and GOP twitter accounts. Maybe that’s not what this is about but the title suggests it’s an article about the cooking talents of presidential candidates, because women belong in kitchens.",,2020-02-22 21:28:33,ManonGuggenheim,Twitter Web App,1231329955700568065,https://twitter.com/statuses/1231329955700568065
@JoyAnnReid It’s amazing that you threaten the people with Dem Establishments won’t do what you want if you nominate Sanders. Way to hold the democratic voters hostage with your centrist bullshit.,sanders,2020-02-22 21:28:33,DizzyHum,Twitter for iPhone,1231329956463960064,https://twitter.com/statuses/1231329956463960064
"@Mike2020 yo bloomberg team, not trying to have my gif in your ad! https://t.co/sD2bw4w1AB",bloomberg,2020-02-22 21:28:33,TriciaDesjardin,Twitter for iPhone,1231329957546086400,https://twitter.com/statuses/1231329957546086400
Another disaster result for Warren.,warren,2020-02-22 21:28:33,angelovera,Twitter for iPhone,1231329958691106816,https://twitter.com/statuses/1231329958691106816
@atensnut Biden is Alzheimer’s,biden,2020-02-22 21:28:34,Jmilkorepub,Twitter for iPhone,1231329960121552897,https://twitter.com/statuses/1231329960121552897
@fshakir Because they love their country and don't want Sanders to lead us to a 44 state loss. Bernie thinks all this is a joke,sanders,2020-02-22 21:28:34,TXAbe1,Twitter for Android,1231329961207902209,https://twitter.com/statuses/1231329961207902209
"U know who doesn’t care? People trying 2 get rid of trump. Hypocrisy in the press is sick. Trump’s normalized u 2 forget how awful he is Bloomberg’s misdeeds are pre-school compared 2 trump. Bloomberg is focused and clear. Trump must go. Ratings or reality? What say u, Nicolle?",bloomberg,2020-02-22 21:28:34,t_ed_d,Twitter for iPad,1231329961878777856,https://twitter.com/statuses/1231329961878777856
"⬇️7| Brock sets down two and ends the inning with a strikeout.

D. Lechnir, Heeke and Warren to the dish for the Chippewas as we progress to the eighth.

Chippewas-0
Gamecocks-8

#FireUpChips 🔥⬆️⚾️",warren,2020-02-22 21:28:35,CMUBaseball,Twitter Web App,1231329964651417602,https://twitter.com/statuses/1231329964651417602
Love how Michael Bloomberg had to get Clint Eastwood to protect him from Elizabeth Warren.,"warren, bloomberg",2020-02-22 21:28:35,rjdralle,Twitter for iPhone,1231329964986904576,https://twitter.com/statuses/1231329964986904576
Boo! I love Clint Eastwood but he’s wrong here!,,2020-02-22 21:28:35,Kenneth76919993,Twitter for iPad,1231329965066661888,https://twitter.com/statuses/1231329965066661888
@enbylenore bernie sanders,sanders,2020-02-22 21:28:35,hexxzander,Twitter Web App,1231329966630924288,https://twitter.com/statuses/1231329966630924288
Nothing can stop Bernie.,,2020-02-22 21:28:35,jogeo,Twitter for iPhone,1231329966979084289,https://twitter.com/statuses/1231329966979084289
I know it’s only 1% but Tom Steyer has twoce as many votes as Elizabeth Warren and ..wut https://t.co/vf7RNOWipN,"warren, steyer",2020-02-22 21:28:36,heydiana7,Twitter for iPhone,1231329968313061376,https://twitter.com/statuses/1231329968313061376
I repeat. This is a fucked up way to elect someone in the 21st century. C'mon America it's ok to accept change sometimes.,,2020-02-22 21:28:36,gdon44,Twitter for Android,1231329969353027587,https://twitter.com/statuses/1231329969353027587
Sanders edging out everyone in the moderate field is just crazy haha,sanders,2020-02-22 21:28:36,Mr_Junes,Twitter Web App,1231329970821066753,https://twitter.com/statuses/1231329970821066753
👇💥❤,,2020-02-22 21:28:36,vita_resistance,Twitter for Android,1231329970871357440,https://twitter.com/statuses/1231329970871357440
"No matter what young Master @RepSwalwell says, do *not* pull his finger.",,2020-02-22 21:28:36,irishspy,Twitter Web Client,1231329971097886720,https://twitter.com/statuses/1231329971097886720
@goblin_gavotte It’s wild how Bloomberg spends my millions on memes supposed to translate as powerful and getting shit done and AOC wearing a thrifted dress is exhorbitant bc it has sparkles on in.,bloomberg,2020-02-22 21:28:36,speakwright,Twitter for iPhone,1231329971634876416,https://twitter.com/statuses/1231329971634876416
Uhh... the rules stated by the party said Aces are high. They can't even follow their own rules.,,2020-02-22 21:28:37,Anthonysmdoyle,TweetDeck,1231329972184371206,https://twitter.com/statuses/1231329972184371206
"""Liars: 10%""",,2020-02-22 21:28:37,JillFilipovic,Twitter Web App,1231329972272476160,https://twitter.com/statuses/1231329972272476160
So do you. That's why you make up words that aren't even words.,,2020-02-22 21:28:37,ktijerina,Twitter Web App,1231329972985442310,https://twitter.com/statuses/1231329972985442310
"After today, Joe Biden is about to have a good week. #NevadaCaucus",biden,2020-02-22 21:28:37,people4kam,Twitter for iPhone,1231329973958430720,https://twitter.com/statuses/1231329973958430720
Sanders/Warren ticket is the way to go.,"warren, sanders",2020-02-22 21:28:37,GissiSim,Twitter for iPhone,1231329974637998080,https://twitter.com/statuses/1231329974637998080
@realDonaldTrump is about to learn a new word today... Genteel.,,2020-02-22 21:28:37,BullMarket4Dub,Twitter for Android,1231329975338332160,https://twitter.com/statuses/1231329975338332160
@msmary128 Yes any but Bernie or Warren. But will #VoteBlueNoMatterWho,warren,2020-02-22 21:28:37,faridghalili,Twitter for iPhone,1231329975606837248,https://twitter.com/statuses/1231329975606837248
This rules SO HARD. Seriously made my day.,,2020-02-22 21:28:37,theblanketparty,Twitter for Android,1231329975560757249,https://twitter.com/statuses/1231329975560757249
"@michaelbatnick That’ll sure help Charlie and Warren pay their LTC premiums, now won’t it?",warren,2020-02-22 21:28:37,tracknumber06,Twitter for iPhone,1231329975829221379,https://twitter.com/statuses/1231329975829221379
@JoeBiden Biden thinks is is such a bad ass. Putin would smash your criminal ass like a cockroach,biden,2020-02-22 21:28:37,josiewa15717143,Twitter for iPhone,1231329976143826950,https://twitter.com/statuses/1231329976143826950
https://t.co/Vnc1j9Lf5N,,2020-02-22 21:28:38,Marco_Romo,Twitter for iPhone,1231329976445808642,https://twitter.com/statuses/1231329976445808642
I hate the media so so so much,,2020-02-22 21:28:38,tandooripapi,Twitter for iPhone,1231329976860975116,https://twitter.com/statuses/1231329976860975116
"Sorry, he's to busy trying to figure out how Hunter Biden rigged the 2016 election and trump still won.",biden,2020-02-22 21:28:38,jrheisler,Twitter for Android,1231329977083125760,https://twitter.com/statuses/1231329977083125760
"So let me get this straight....

Mike Bloomberg tried to have the court ruling that ended ""Stop and Frisk"" overturned?",bloomberg,2020-02-22 21:28:38,PenguinOnDTelly,Twitter Web App,1231329977112682502,https://twitter.com/statuses/1231329977112682502
"In Virginia, Sanders & Bloomberg are in an even tie for #1 in the lead up to Super Tuesday. Sanders is holding rallies in Virginia: Richmond on Thursday + Northern Virginia on Saturday. Come one, come all ! 
#BadassBernie2020 https://t.co/yjuvABFfrw","sanders, bloomberg",2020-02-22 21:28:38,4RTheodora,Twitter for iPhone,1231329977355919360,https://twitter.com/statuses/1231329977355919360
👏🏽👏🏽👏🏽👏🏽,,2020-02-22 21:28:38,CLASSICLEGEN7,Twitter for iPhone,1231329977423060994,https://twitter.com/statuses/1231329977423060994
this is a step sideways,,2020-02-22 21:28:38,jummersobs,Twitter for iPhone,1231329977817165824,https://twitter.com/statuses/1231329977817165824
When Sanders flattens everyone in Nevada is the storyline going to be “it’s not a majority” (despite there being five or six candidates) or “Russia did it.” Need to prepare for the insanity of tomorrow.,sanders,2020-02-22 21:28:38,JWMoons,Twitter for iPhone,1231329978035425287,https://twitter.com/statuses/1231329978035425287
#PresidentWarren,warren,2020-02-22 21:28:38,Prepared4eva,Twitter for Android,1231329978530164737,https://twitter.com/statuses/1231329978530164737
Donnie here projecting... this is what HE should do for his father (and the nation).,,2020-02-22 21:28:38,XtianResistance,Twitter for iPhone,1231329978459009024,https://twitter.com/statuses/1231329978459009024
"She just keeps on outdoing herself, as everyone else wants to be like her. She's fierce, lighting fierce!",,2020-02-22 21:28:38,Progressiveorb1,Twitter Web App,1231329978702344192,https://twitter.com/statuses/1231329978702344192
"Cue the Conservative tears and token conquered bully behavior. 

Clint Eastwood Endorses Mike Bloomberg And #MeToo Movement – Deadline https://t.co/guuwb5HsYj",bloomberg,2020-02-22 21:28:38,OutofCntxtClues,Twitter for Android,1231329979927011329,https://twitter.com/statuses/1231329979927011329
@NAMJ0HNNY https://t.co/UXkaeeXRGr,,2020-02-22 21:28:39,FeelsPolitical,Twitter for iPhone,1231329980602363904,https://twitter.com/statuses/1231329980602363904
Still waiting on WHO THE HELL CLEARED BIDEN such that he can say it has been debunked. Evidence of money laundering according to Latvian Government. Ukrainian Prosecutor alleges fired for investigating Burisma and it was active investigation. Kerry's stepson thought to dirty.,biden,2020-02-22 21:28:39,moore_bellerby,Twitter Web App,1231329980530868224,https://twitter.com/statuses/1231329980530868224
"@NilesGApol Biden 30%
Bernie 23%
Warren 17%
Klobuchar 12%
Buttigieg 10%
Steyer 5%
Rest of them & Write ins 3%","warren, biden, buttigieg, klobuchar, steyer",2020-02-22 21:28:39,TheAliMahdi,Twitter for iPhone,1231329980749172737,https://twitter.com/statuses/1231329980749172737
"How can you go from Trump to Bloomberg? Sorry Clint, but what the hell are you thinking?
https://t.co/JZPSd958jA",bloomberg,2020-02-22 21:28:39,civiceagles,Twitter for Android,1231329981806137346,https://twitter.com/statuses/1231329981806137346
"@cspanwj 

Simple math is hard for Liberals.",,2020-02-22 21:28:39,fedmech,Twitter Web App,1231329982556798977,https://twitter.com/statuses/1231329982556798977
"Warren was viable after 1st alignment and I made the pitch to get Biden, Buttigieg, and Steyer who weren’t viable to come to our side. We got 2 out of 3 to join us! 💙 #NVertheless #NVCaucus https://t.co/mBBmiwUzeh","warren, biden, buttigieg, steyer",2020-02-22 21:28:39,NastyWoman1012,Twitter for iPhone,1231329982120464384,https://twitter.com/statuses/1231329982120464384
@KLGLASS2 Wow how sike is this getting pry with me NOW god help stop trump and all his insane smallest minded people in America to your sons nam in vane god bless Sanders and mack him president of America,sanders,2020-02-22 21:28:39,loveromulus,Twitter for Android,1231329983080976386,https://twitter.com/statuses/1231329983080976386
"First results are in. Bernie Sanders leading at 47%, Biden at 31%, Steyer at 10% and everyone else under 10%. #NevadaCaucuses","biden, sanders, steyer",2020-02-22 21:28:39,Glunagirl,Twitter for Android,1231329984221978625,https://twitter.com/statuses/1231329984221978625
@HardballChris https://t.co/JtPlrTu6JI,,2020-02-22 21:28:40,ExitDem,Twitter for iPhone,1231329986440650752,https://twitter.com/statuses/1231329986440650752
What kind of insane system do you have where Aces are considered a low card? Come on.,,2020-02-22 21:28:40,gilmored85,Twitter for iPhone,1231329986495287298,https://twitter.com/statuses/1231329986495287298
"What white liberals really think.

Racism is better than an anti-racist who won't line the pockets of elites like him.",,2020-02-22 21:28:40,SikhFeminist,Twitter Web App,1231329987581616131,https://twitter.com/statuses/1231329987581616131
GO OFF KING,,2020-02-22 21:28:40,liketobeparker,Twitter for iPhone,1231329987686473728,https://twitter.com/statuses/1231329987686473728
"Hey Mike Bloomberg, way to rampantly oversaturate the media.

@MikeBloomberg
 YOU are and idiot, and I approve this message.",bloomberg,2020-02-22 21:28:40,BobbyShrimpton,Twitter Web App,1231329988009431041,https://twitter.com/statuses/1231329988009431041
Bernie Sanders Campaign manager accuses Trump’s administration of leaking the story of Russia trying to help Bernie. Wonder how the media will cover this one,sanders,2020-02-22 21:28:40,FutureYesterd4y,Twitter for iPhone,1231329988059623429,https://twitter.com/statuses/1231329988059623429
"end 3rd q, Sparta leads Warren Hills 42-35 in HWS girls semi. Playing for a spot in Friday's final at Centenary. #njhoops",warren,2020-02-22 21:28:40,RichBevenseeHS,Twitter Web App,1231329988613419011,https://twitter.com/statuses/1231329988613419011
Are Aces low or high? Because this could get chair-throwy.,,2020-02-22 21:28:41,davidabenner,Twitter for iPhone,1231329988911255552,https://twitter.com/statuses/1231329988911255552
"If we don’t defeat Trump in 2020, there may very well not BE a 2024.",,2020-02-22 21:28:41,charles_gaba,Twitter for iPad,1231329989636870145,https://twitter.com/statuses/1231329989636870145
"""I left Bloomberg in 2016, when the former mayor began exploring a potential run for the presidency and we were given a set of orders for how (not) to cover him.""
My view: #DontVote",bloomberg,2020-02-22 21:28:41,DEShellenberger,Twitter Web App,1231329989611720706,https://twitter.com/statuses/1231329989611720706
@ZagamaMas What is teeth biting is that Sanders knew a month ago about the interference and did not say anything.  That makes him as bad as trump,sanders,2020-02-22 21:28:41,52Frog,Twitter for iPad,1231329989884338177,https://twitter.com/statuses/1231329989884338177
@BernieSanders Bernie Sanders home!  Awesome! https://t.co/t64CgGKPay,sanders,2020-02-22 21:28:42,ItsAbout1A2A,Twitter for iPhone,1231329993545932800,https://twitter.com/statuses/1231329993545932800
@catturd2 Clint isn’t voting for Bloomberg. More media lies. He only said he wished Trump wouldn’t tweet so much.,bloomberg,2020-02-22 21:28:42,GlennKluthe,Twitter for iPhone,1231329995416576002,https://twitter.com/statuses/1231329995416576002
@nytimes Poor Bloomberg. He should’ve just bought NYT & could’ve easily manipulated the platform through the NYT which has a very low standards of journalism.,bloomberg,2020-02-22 21:28:42,AshHigher,Twitter Web App,1231329995689201664,https://twitter.com/statuses/1231329995689201664
Bernie FUCKIN Sanders!,sanders,2020-02-22 21:28:42,TXProgressiv,Twitter for Android,1231329996054126592,https://twitter.com/statuses/1231329996054126592
@charliekirk11 Lying is fun for Charlie. How many people are suckers for all lies Kirk?  https://t.co/YRZXbET0Ao,,2020-02-22 21:28:43,Laurieluvsmolly,Twitter for iPad,1231329997346004993,https://twitter.com/statuses/1231329997346004993
Bernie Sanders,sanders,2020-02-22 21:28:43,hexxzander,Twitter Web App,1231329998138560512,https://twitter.com/statuses/1231329998138560512
AMAZING Bernie Sanders Supporter Reveals the Difference Between Independ... https://t.co/cSKIPHIOB0 via @YouTube,sanders,2020-02-22 21:28:44,MoreWhit,Twitter Web Client,1231330001854828544,https://twitter.com/statuses/1231330001854828544
Fucking YIKES,,2020-02-22 21:28:44,theycallmedubs,Twitter Web App,1231330002542768136,https://twitter.com/statuses/1231330002542768136
"@MikeBloomberg ........I am now convinced that Bloomberg's media and political consultants are playing a massive joke on Bloomberg.

🇬🇧🇺🇸💯TRUMP 2020💯 🇬🇧🇺🇸 

🏴󠁧󠁢󠁥󠁮󠁧󠁿 Get ready for It!🏴󠁧󠁢󠁥󠁮󠁧󠁿 
🇬🇧🇺🇸💯TRUMP 2020💯 🇬🇧🇺🇸 
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Get ready for It!",bloomberg,2020-02-22 21:28:44,motigba,Twitter for Android,1231330002823761920,https://twitter.com/statuses/1231330002823761920
"If Sanders is given the nomination with a plurality, I predict he will lord it over is as if he had won in a landslide, just like Trump did with his EC win.",sanders,2020-02-22 21:28:44,_Unicornsfyeah,Twitter Web App,1231330002941235200,https://twitter.com/statuses/1231330002941235200
MSNBC’s Chris Matthews asks the panel whether moderates Democrats would prefer Pres. Trump over Sen. Bernie Sanders: https://t.co/PLBEzE9WUg,sanders,2020-02-22 21:28:44,alexsalvinews,Twitter for iPhone,1231330004010618880,https://twitter.com/statuses/1231330004010618880
"Pennsylvania and upper Midwest swing states will decide this, not New Yorkers or New Englanders, it's an Electoral thing...",,2020-02-22 21:28:44,SteveJessup_,Twitter Web App,1231330004627161089,https://twitter.com/statuses/1231330004627161089
They're so fucking scared and I love it,,2020-02-22 21:28:44,papermarkis,TweetDeck,1231330005289963520,https://twitter.com/statuses/1231330005289963520
@ggreenwald The GREEDY & CORRUPT are TERRIFIED of Sanders!!! They should be!!! 🇺🇸🇺🇸🇺🇸,sanders,2020-02-22 21:28:45,BlakeBarbosa,Twitter for iPhone,1231330006732640256,https://twitter.com/statuses/1231330006732640256
@RevDrBarber,,2020-02-22 21:28:45,JMCBNC,Twitter Web App,1231330007525609473,https://twitter.com/statuses/1231330007525609473
"while polarization limits flips, trump could get a 350+ EV landslide

however, due to that polarization and less ticket-splitting, the downballot effect of sanders would be much worse than mcgovern

in 1972, dems only lost 12 house seats
sanders could make dems lose triple that",sanders,2020-02-22 21:28:45,helloitsthao,Twitter Web App,1231330007655436288,https://twitter.com/statuses/1231330007655436288
"@brandayyy I've never spoken poorly of Bernie, I think he's an awesome candidate! I'm pretty vocal about my support for Elizabeth Warren because her candidacy genuinely excites me! 

It saddens me that some people seem to only know how to be FOR something by being AGAINST something else 😪",warren,2020-02-22 21:28:45,whoachriswhoa,Twitter for Android,1231330008037130240,https://twitter.com/statuses/1231330008037130240
@eaglesnest365 I wouldn’t lose sleep over it. We got Sanders/Scott/ draft a young rb and clement coming back.,sanders,2020-02-22 21:28:45,J_Santino13,Twitter for iPhone,1231330008100147204,https://twitter.com/statuses/1231330008100147204
"@DinahStewartWDE I am willing to vote for whichever candidate gets the nomination, but I absolutely refuse to vote for a ticket that contains Tulsi Gabbard.",gabbard,2020-02-22 21:28:45,takief,Twitter for iPhone,1231330009685450752,https://twitter.com/statuses/1231330009685450752
For fuck sake the current Presidint is a Putin lackey who loves NKorea,,2020-02-22 21:28:46,arneunion,Twitter for iPhone,1231330010574860288,https://twitter.com/statuses/1231330010574860288
Gee @Twitter  If only you reacted similarly to all of the whacko accounts that trump & his team have. Why do they still have a voice on this platform?,,2020-02-22 21:28:46,ChazGohVan,Twitter Web App,1231330013242413057,https://twitter.com/statuses/1231330013242413057
@elwabbit,,2020-02-22 21:28:47,topher2189,Twitter for iPhone,1231330014051717120,https://twitter.com/statuses/1231330014051717120
"Reno NV, precinct 3012: Sanders 97 (9 delegates), Warren 41 (4 delegates) #NevadaCaucus https://t.co/Ax4ae9Qnu6","warren, sanders",2020-02-22 21:28:47,SethTisue,Twitter Web App,1231330014039171073,https://twitter.com/statuses/1231330014039171073
"@ZaidJilani She did destroy Bloomberg—by far her standout performance of the whole primary season—but destroying Bloomberg seemed to work entirely to Bernie’s benefit (she, if accidentally, did Bernie’s blocking & tackling), as she captured none of the support from balloon-pop collapse.",bloomberg,2020-02-22 21:28:47,JustFollowingP3,Twitter for iPhone,1231330014530088963,https://twitter.com/statuses/1231330014530088963
"Warren team draws a 4
Buttigieg team draws an 8
Biden draws a J.

Warren loses a delegate.","warren, biden, buttigieg",2020-02-22 21:28:47,julito77,Twitter for iPhone,1231330015016411136,https://twitter.com/statuses/1231330015016411136
"If Bernie Sanders took all but one delegates in Nevada the SMS would report, ""Warren stole a vote from Sanders in Nevada today. Things are looking bleak for the communist Sanders. Did you know he recently had a heart attack and may not live until November?""","warren, sanders",2020-02-22 21:28:47,MacBitseach,TweetDeck,1231330017180704768,https://twitter.com/statuses/1231330017180704768
"Final Delegate Count (Precinct 1513)

Buttigieg: 4
Biden: 3
Sanders: 2
Warren: 1","warren, biden, sanders, buttigieg",2020-02-22 21:28:47,julito77,Twitter for iPhone,1231330017839214592,https://twitter.com/statuses/1231330017839214592
"@Mike2020 Today in SF, a Bloomberg supporter at their table told me that “the blacks” asked for and wanted stop and frisk. 

THAT is hateful speech.",bloomberg,2020-02-22 21:28:48,LilyVi0let,Twitter for iPhone,1231330018418028546,https://twitter.com/statuses/1231330018418028546
Twitter suspends 70 Bloomberg-boosting accounts posting identical messages of support https://t.co/eYlX4pq3v7 #FoxNews,bloomberg,2020-02-22 21:28:48,RodgerVarley,Twitter Web Client,1231330018904682496,https://twitter.com/statuses/1231330018904682496
Excellent point.,,2020-02-22 21:28:48,tdanb13,Twitter for iPad,1231330019584204803,https://twitter.com/statuses/1231330019584204803
"The media accused #BernieSanders a week ago of having some of the most agggressive online support base, now it has been reported that #Russia is interfering with Sanders campaign. So it’s safe to assume the Russian bots, are to blame for what was reported a week ago.",sanders,2020-02-22 21:28:48,TheRealNikkiOh,Twitter for iPhone,1231330019911311362,https://twitter.com/statuses/1231330019911311362
Criminal Justice Activist Who Once Offered Bernie Sanders Advice Arrested for Jailbreak Plot https://t.co/L8qQR2YqWe via @BreitbartNews,sanders,2020-02-22 21:28:48,wildhorse36,Twitter Web Client,1231330019953270787,https://twitter.com/statuses/1231330019953270787
"Not a Bloomberg fan, but the video is *supposed* to include accounts that are clearly pro-Trump. The point is that Bernie Bros are rude online, just like magahats.",bloomberg,2020-02-22 21:28:48,nickmitch89,Twitter for iPhone,1231330019932352524,https://twitter.com/statuses/1231330019932352524
"Every other country on Earth had permission to laugh at us, and America sing allowed to say a fucking word back.",,2020-02-22 21:28:48,dwellman21,Twitter for Android,1231330020213350401,https://twitter.com/statuses/1231330020213350401
"I'll take Pete over Bernie anyway.  However, I am still hoping for Joe to be the one.",,2020-02-22 21:28:48,MarigoldSugar,Twitter Web App,1231330020380905472,https://twitter.com/statuses/1231330020380905472
finally some honesty from this dude,,2020-02-22 21:28:48,amorassofpixelz,Twitter for iPhone,1231330021022818305,https://twitter.com/statuses/1231330021022818305
"Michael Bloomberg's wealth, visualized https://t.co/a2iUvQg6wx",bloomberg,2020-02-22 21:28:48,digg,Sprout Social,1231330021706543105,https://twitter.com/statuses/1231330021706543105
@DrShirley4edu https://t.co/UXkaeeXRGr,,2020-02-22 21:28:48,FeelsPolitical,Twitter for iPhone,1231330022285348864,https://twitter.com/statuses/1231330022285348864
Live coverage: Sanders takes lead in early caucus returns https://t.co/KkrUDlEx6U via @reviewjournal,sanders,2020-02-22 21:28:49,ColorMeRed,Twitter Web Client,1231330023828676608,https://twitter.com/statuses/1231330023828676608
Everyone needs to vote.  Get a real democratic candidate,,2020-02-22 21:28:49,abloch_nb,Twitter for Android,1231330025502388224,https://twitter.com/statuses/1231330025502388224
"I'm old enough to remember when Clint Eastwood ranted at a bar stool at the Republican National Convention, so....",,2020-02-22 21:28:49,juliaioffe,Twitter Web App,1231330025749843973,https://twitter.com/statuses/1231330025749843973
Yes I am sad over my Dirty Harry and western hero’s choice‼️,,2020-02-22 21:28:49,findley_amy,Twitter for iPhone,1231330026156707841,https://twitter.com/statuses/1231330026156707841
They scream Russia when we have American grown divisive campaigns happening right in front of our eyes #hypocrites,,2020-02-22 21:28:49,rojaz4,Twitter for iPhone,1231330026517172224,https://twitter.com/statuses/1231330026517172224
"@tribelaw If you think Bloomberg and Warren should unite based on their ideolical similarities to stop Bernie, your brain is broken.","warren, bloomberg",2020-02-22 21:28:50,GuyEndoreKaiser,Twitter for iPad,1231330026689200128,https://twitter.com/statuses/1231330026689200128
Ok now I’m second guessing myself maybe they said another candidate other than warren it’s in this episode https://t.co/5vZ8VOwXAm,warren,2020-02-22 21:28:50,texistanimangos,Twitter for iPhone,1231330027507240961,https://twitter.com/statuses/1231330027507240961
"More: Among college educated white women attending #NevadaCaucus, 24% say in entrance poll they back Sanders: Edison Research Poll https://t.co/WWLbwsUXgr",sanders,2020-02-22 21:28:50,Reuters,Twitter Web App,1231330027968565248,https://twitter.com/statuses/1231330027968565248
"@franklinleonard That’s probably an audacious ask. You already have a job. But you seem passionate about her and that would be the most valuable contribution you could make. She has great speech writers I’m sure, but your thread on Warren was the best I’ve seen and so well written.",warren,2020-02-22 21:28:50,kkoth,Twitter for iPhone,1231330030766051328,https://twitter.com/statuses/1231330030766051328
I wonder what he's afraid of and what I has to hide! https://t.co/u0EHcjdRpf,,2020-02-22 21:28:51,FR33DOM_F1GHT3R,Twitter for Android,1231330032531861504,https://twitter.com/statuses/1231330032531861504
