Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
"Bernie Sanders would turn quality healthcare into a privilege for very few

https://t.co/k7ht0LbOUa",sanders,2020-02-21 13:39:45,SteveGuest,Twitter Web App,1230849592486436864,https://twitter.com/statuses/1230849592486436864
"For First Time Ever, Two Women (Warren, Klobuchar) Had The Most Speaking Time In A Debate https://t.co/8G7jfHgLRM","warren, klobuchar",2020-02-21 13:39:45,realTuckFrumper,Circleboom,1230849592830328832,https://twitter.com/statuses/1230849592830328832
Roll back the filibuster - make American politics accessible,,2020-02-21 13:39:45,Regmi_Ira,Twitter for iPhone,1230849593136615424,https://twitter.com/statuses/1230849593136615424
"Shes doing rallies for Bernie I could give a shit what she says. I promise if he starts going hard negative on warren she will too, she knows where her bread is buttered",warren,2020-02-21 13:39:45,maosazon,Twitter Web App,1230849593874751489,https://twitter.com/statuses/1230849593874751489
@JadedCreative Who knows? You do not. Biden is just not right.,biden,2020-02-21 13:39:46,WenWen_Ha,Twitter for iPhone,1230849595116122113,https://twitter.com/statuses/1230849595116122113
"@RealTimBlack Well I took money from the slithering tentacles of Bloomberg and I think he has real problems as a politician.
So stick that in your vape and smoke it, you racist imbecile",bloomberg,2020-02-21 13:39:46,fharris2011,Twitter for iPhone,1230849595070144514,https://twitter.com/statuses/1230849595070144514
"Don’t tell that to the cadre of White, angry, misogynistic males that abuse everyone who doesn’t support Bernie with the zeal of a zombie. They’re so drunk with their righteousness & “clarividence” that they will negate polls, evidence & reality. Arrogance drives their ignorance.",,2020-02-21 13:39:46,LeoElLeon11,Twitter for iPhone,1230849594940153859,https://twitter.com/statuses/1230849594940153859
Buttigieg's Infrastructure Plan Is Just More Socialism - Peter Morici https://t.co/xqMpcn9B8z,buttigieg,2020-02-21 13:39:46,Pattvh1Van,Twitter for iPhone,1230849595934232576,https://twitter.com/statuses/1230849595934232576
"“I Lived In Soviet Russia When Bernie Sanders Visited, And He’s A Communist Dupe”

“Bernie Sanders, a man who could be led astray so easily by KGB minders and a Potemkin tour of the USSR, should never be president of the United States.” https://t.co/3ZYcgaEnbX",sanders,2020-02-21 13:39:47,ChrizDDv3,Twitter for iPhone,1230849599306444800,https://twitter.com/statuses/1230849599306444800
#DemocratsAreDestroyingAmerica,,2020-02-21 13:39:47,Timothy58044899,Twitter for iPhone,1230849602217267200,https://twitter.com/statuses/1230849602217267200
Not a joke,,2020-02-21 13:39:48,Thewoodwardbiz,Twitter for iPhone,1230849603580370950,https://twitter.com/statuses/1230849603580370950
😂😂😂😂😂😂😂😂,,2020-02-21 13:39:48,SonnieJohnson,Twitter for Android,1230849606273073153,https://twitter.com/statuses/1230849606273073153
#AmyForAmerica #AmyKlobuchar is the Democrat who can win the Electoral College https://t.co/O9btkJSlPm,klobuchar,2020-02-21 13:39:49,BarryMotivates,Twitter for iPhone,1230849607007117319,https://twitter.com/statuses/1230849607007117319
@DonaldJTrumpJr You forgot to add this. https://t.co/5rGVeRzuaY,,2020-02-21 13:39:49,Flames_of_Mark,Twitter for Android,1230849608189763594,https://twitter.com/statuses/1230849608189763594
"If anyone is wondering, my preferred outcome to a brokered convention would be for Biden to win the plurality by a single point but lose the nomination to a Bernie/Warren compromise ticket, because that would make all these Bernie dicks look fucking stupid as hell","warren, biden",2020-02-21 13:39:49,DirkGently25143,Twitter Web App,1230849609523769345,https://twitter.com/statuses/1230849609523769345
"By my count, Warren, Bernie, Biden, and Bloomberg have all lied about an Obama endorsement of some kind. Biden probably has the most claim to that title out of all of them, but you know who Obama named as a future leader of the Democratic Party 4 years ago? Pete Buttigieg.","warren, biden, buttigieg, bloomberg",2020-02-21 13:39:49,showmeopie,Twitter for iPhone,1230849609716715522,https://twitter.com/statuses/1230849609716715522
How does @BernieSanders get treatment at a “private hospital”?,sanders,2020-02-21 13:39:49,sk_omis,Twitter for iPhone,1230849609775357952,https://twitter.com/statuses/1230849609775357952
Elizabeth Warren cooked Bloomberg... trial by fire bwana......!,"warren, bloomberg",2020-02-21 13:39:49,Crunkwiz,Twitter for Android,1230849610224209921,https://twitter.com/statuses/1230849610224209921
"It's really this simple, folks. https://t.co/NZoXqpC1Bo",,2020-02-21 13:39:50,ClaudiaWheatley,Twitter Web App,1230849612405190656,https://twitter.com/statuses/1230849612405190656
Warren doesn’t want a president that yells I don’t want a president that lies about her heritage to get ahead whatcha gonna do,warren,2020-02-21 13:39:50,balvertos,Twitter for iPhone,1230849613965516801,https://twitter.com/statuses/1230849613965516801
"@BernieSanders is truly a piece of $hit, he is a Fascist and a dictator.  He will lose, the Democrats don’t want him to win.  Hence the reason they brought in Mike Bloomberg!  After the Debate I think we all learned that he is never going to learn how to relate to real people!","sanders, bloomberg",2020-02-21 13:39:50,davidsonabbyl,Twitter for iPad,1230849613940191232,https://twitter.com/statuses/1230849613940191232
That’s some righteous truth right there folks......the leftists are in league with the Islamic state......plain as the nose on my face,,2020-02-21 13:39:50,CFaulkinstein,Twitter for iPad,1230849614246531072,https://twitter.com/statuses/1230849614246531072
"@Hbobrow1Hbobrow The only reason trump will be hard to debate is trying to get a word in edgewise, hell use it as an opportunity to bestow praise upon himself! That’s bound to make me sick🤮I would like to see him go up against Warren! She’s got the passion!",warren,2020-02-21 13:39:51,donnaraefish,Twitter for iPhone,1230849615337009152,https://twitter.com/statuses/1230849615337009152
"just try to find a place to live, raise a family, buy groceries and eek out some enjoyment after working for peanuts!",,2020-02-21 13:39:51,10Szn18,Twitter Web App,1230849618738601984,https://twitter.com/statuses/1230849618738601984
https://t.co/iXAb0OcUM4,,2020-02-21 13:39:51,falcon_koch,Twitter Web App,1230849619157905413,https://twitter.com/statuses/1230849619157905413
Sanders is not a Democrat . He’s a Socialist,sanders,2020-02-21 13:39:52,lesliesusan27,Twitter for iPad,1230849621167083521,https://twitter.com/statuses/1230849621167083521
🤣🤣🤣🤣🤣🤣🤣🤣,,2020-02-21 13:39:52,K1erry,Twitter for Android,1230849621527867397,https://twitter.com/statuses/1230849621527867397
Bloomberg is Tr*mp if Tr*mp knew how to play the game of civility. GTFO if you say you’d vote for him if he got the dem nod.,bloomberg,2020-02-21 13:39:53,todainreverse,Twitter for iPhone,1230849624841375744,https://twitter.com/statuses/1230849624841375744
Join me in supporting Amy Klobuchar via @actblue https://t.co/jHdmdEH1oq,klobuchar,2020-02-21 13:39:53,knitter21045,Twitter for iPhone,1230849625185247232,https://twitter.com/statuses/1230849625185247232
Mmm hmmm #warren is looking fierce,"warren, #warren",2020-02-21 13:39:53,PurpleITGyrl,Twitter for Android,1230849626363875328,https://twitter.com/statuses/1230849626363875328
"If you're on the Sanders left on here and you're constantly yelling at, like, Sam Adler Bell and AOC and whomever I'm sorry youre dumb as shit",sanders,2020-02-21 13:39:53,Deve_Dy,Twitter Web App,1230849627114672129,https://twitter.com/statuses/1230849627114672129
good morning fuck Elizabeth Warren,warren,2020-02-21 13:39:54,youngestwoman,Twitter for iPhone,1230849628905648129,https://twitter.com/statuses/1230849628905648129
His website says nothing about this though?,,2020-02-21 13:39:54,KesusWalks,Twitter for iPhone,1230849629190807552,https://twitter.com/statuses/1230849629190807552
"@quinnnorton Not arguing that.

But the hypothetical here is a voting choice between Mike Bloomberg and Donald Trump on November 3rd of this year. Trump gets us closer to hell with another 4 years than Bloomberg does.",bloomberg,2020-02-21 13:39:54,thewrongphil,Twitter for Android,1230849630277074945,https://twitter.com/statuses/1230849630277074945
Amy Klobuchar to campaign in Fargo on Sunday https://t.co/yy56dpjLGW,klobuchar,2020-02-21 13:39:54,WDAYnews,SocialFlow,1230849630872666118,https://twitter.com/statuses/1230849630872666118
@BLACKSTEMUSA BIDEN 2020,biden,2020-02-21 13:39:54,kort_rob,Twitter for Android,1230849631363485697,https://twitter.com/statuses/1230849631363485697
Or... They realize that their target audience doesn't exist.,,2020-02-21 13:39:55,Poundsand2,Twitter Web App,1230849634303496192,https://twitter.com/statuses/1230849634303496192
"@DailyCaller It was NOT lackluster.  He won the expectations game.  He only needed to ""not suck"" and he didn't.  Indeed, trump-avoidant types like me who fear Sanders are taking a serious look at him right now.   And he has the $.

Most troubling to me was his position on soft-drinks :(",sanders,2020-02-21 13:39:55,FrostieCash,Twitter Web App,1230849635943698433,https://twitter.com/statuses/1230849635943698433
For all the talk of lists recently there’s no way Klobuchar doesn’t keep one and it’s enormously satisfying to know that the racist mayor (Pete — I hate that I have to differentiate now) is on it.,klobuchar,2020-02-21 13:39:56,big_nkrumah,Twitter for iPhone,1230849637151576064,https://twitter.com/statuses/1230849637151576064
@MikeBloomberg Sanders is despicable.,"sanders, bloomberg",2020-02-21 13:39:56,sortertruth,Twitter for Android,1230849637482844160,https://twitter.com/statuses/1230849637482844160
"WARREN: I don't mind watching anime forever. I love this minion. I can sext with Alyssa's boyfriend...
MAX: The more I get inside the longer I take.",warren,2020-02-21 13:39:56,LifesStrangeCAH,"Cheap Bots, Done Quick!",1230849639953334272,https://twitter.com/statuses/1230849639953334272
@akkg90 The same ppl want the YG to move to Bernie. She’s a surrogate of Sanders to boot. It’s true what they say. Sander’s worst enemies are his supporters. https://t.co/49XjjwKPNO,sanders,2020-02-21 13:39:57,JMRouse,Twitter for iPhone,1230849643258445825,https://twitter.com/statuses/1230849643258445825
"Awesome 👍👍
Bernie does not have a clue since he has never had a real job 😂",,2020-02-21 13:39:57,JohnSay90488604,Twitter for Android,1230849644273557505,https://twitter.com/statuses/1230849644273557505
"This. Government at all levels (local, state, federal) should make accessing govt benefits simpler for working people",,2020-02-21 13:39:58,campbell_haynes,Twitter Web App,1230849647289208833,https://twitter.com/statuses/1230849647289208833
@ewarren Only If your not a female athlete. Warren has drunk the trans koolaid. This is killing the left.,warren,2020-02-21 13:39:59,bensonspot,Twitter for iPhone,1230849649076064256,https://twitter.com/statuses/1230849649076064256
is leo terrell a special needs adult...his best attribute is scowling and talking over a bright woman...,,2020-02-21 13:39:59,vealchuc,Twitter Web App,1230849649038233600,https://twitter.com/statuses/1230849649038233600
If you vote for Bernie Sanders. Please do yourself and us all a favor and just fucking don’t,sanders,2020-02-21 13:39:56,kayliebreanne22,Twitter for iPhone,1230849639101927428,https://twitter.com/statuses/1230849639101927428
"Senator Sanders policies are to the left of Warrens, and while none of these white Democrats will save you, Senator Sanders' policies most closely align with those on the Ten Point Platform of the Black Panther Party for Self-Defense and the MLK's late life economic viewpoints.","warren, sanders",2020-02-21 13:39:59,OliverJetson,Twitter for Android,1230849650481078274,https://twitter.com/statuses/1230849650481078274
Pigs will fly before the DNC embraces Bernie.,,2020-02-21 13:39:59,DeplrbleRzistr,Twitter for iPhone,1230849651886239745,https://twitter.com/statuses/1230849651886239745
"@jdb1871 I have to laugh at these stupid little bots with their ""Antisemitism"" accusations

I guess they don't know Bloomberg is Jewish

#IdiotsAreForBernie https://t.co/4zbzE0zD3J",bloomberg,2020-02-21 13:40:00,GoldieAZ,TweetDeck,1230849653203075072,https://twitter.com/statuses/1230849653203075072
"@CoreyRobin If Bernie gets 45% and no one else breaks 30% he should just get it. If Bernie gets 26% and Warren and Biden both get 25% he shouldn’t just get it. If somewhere in between, the party is going to tear itself apart","warren, biden",2020-02-21 13:39:59,jholbo1,Twitter for iPad,1230849652271960065,https://twitter.com/statuses/1230849652271960065
"GOBIERNO.
@rossana_pr cuestionó al senador Miguel Romero  sobre su endoso al precandidato demócrata Michael Bloomberg.
Aquí detalles https://t.co/YI76WGIXs1 https://t.co/USRXliwJnh",bloomberg,2020-02-21 13:40:00,NoticiasXtra,TweetDeck,1230849654088241154,https://twitter.com/statuses/1230849654088241154
"With 415 delegates at stake, there’s a worry among some of Sanders’ rivals that a strong performance could give him a delegate lead that’s hard to catch. https://t.co/vakMHtBZmv",sanders,2020-02-21 13:40:00,wibw,SocialNewsDesk,1230849654188904459,https://twitter.com/statuses/1230849654188904459
Video Montage: Media Panic As Sanders Cruising Toward 2020 Nomination... https://t.co/urZ73zJ0ms via @weaselzippers,sanders,2020-02-21 13:40:00,IllychOlga,Twitter Web App,1230849654826233856,https://twitter.com/statuses/1230849654826233856
