Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
"@spacetwinks I wasn't sure they could find anyone as generally disliked as Bloomberg, then they had to bring up Pelosi, who would appeal to no one but the absolute most diehard party loyalist comfortable libs and alienate literally every other group",bloomberg,2020-02-27 15:50:01,BbqSaint,Twitter Web App,1233056701693083648,https://twitter.com/statuses/1233056701693083648
LIAR: Biden Campaign Admits Former Vice President Was Never Arrested In South Africa https://t.co/WqDQ8ezM5K,biden,2020-02-27 15:50:01,Andromodid,Twitter for iPad,1233056703869906944,https://twitter.com/statuses/1233056703869906944
"ZERO HEDGE reports: ""Haven Of Last Resort"" - Goldman Sees Gold At $1800 Due To Virus & Bernie Sanders Fears  https://t.co/NP7aiIhJn9",sanders,2020-02-27 15:50:01,ZENINEWS,ZENITH NEWS,1233056703857528835,https://twitter.com/statuses/1233056703857528835
"In an experiment, 63 percent of Pete Buttigeg campaign emails made it to a Gmail user’s primary inbox, compared to just 2 percent of Bernie Sanders campaign emails. https://t.co/WeJVqqXptR",sanders,2020-02-27 15:50:01,VICE,Sprout Social,1233056703857537024,https://twitter.com/statuses/1233056703857537024
#StolenValor,,2020-02-27 15:50:02,OPeFREEDOM,Twitter for iPhone,1233056704708870144,https://twitter.com/statuses/1233056704708870144
Obama Demands South Carolina Stations Stop Running Misleading Ad Where He Appears to Attack Biden https://t.co/zb1B7IiFdv,biden,2020-02-27 15:50:02,TheWrap,TheWrap,1233056705027563522,https://twitter.com/statuses/1233056705027563522
"Here it is folks, the next Mueller/impeachment tactic to throw shade at @realDonaldTrump in an attempt to hurt his 2020 campaign. It's never going to happen ""White Eye"" so go practice your smoke signals by blowing smoke up Bernie's ass & patting his back
#TheBestIsYetToCome #MAGA",,2020-02-27 15:50:02,TimesUpGodWins,Twitter for Android,1233056705027678210,https://twitter.com/statuses/1233056705027678210
"This dumbass thinks we care what she thinks, @ewarren is a known liar 
And if she had half a brain ahe would understand the wall keeps out bad guys!",warren,2020-02-27 15:50:02,AngelaHogsett,Twitter for Android,1233056705388392448,https://twitter.com/statuses/1233056705388392448
"Globalists like Soros use Islamists as disruptors. Bernie Sanders and the Company He Keeps.
https://t.co/Em631wqkGh",sanders,2020-02-27 15:50:02,arnoldpeterso13,Twitter Web App,1233056707854643205,https://twitter.com/statuses/1233056707854643205
"This is such a delightful segment! People who have been saying that Warren is ‘unlikeable’ is just batshit insane! 

Hometown Hospitality With Senator Elizabeth Warren https://t.co/rG1foHWjcM via @YouTube",warren,2020-02-27 15:50:02,hazrina_azizdin,Twitter for iPhone,1233056708059992065,https://twitter.com/statuses/1233056708059992065
@PeteButtigieg https://t.co/TRzopHw810,buttigieg,2020-02-27 15:50:03,Kathlee06407765,Twitter Web App,1233056708844564485,https://twitter.com/statuses/1233056708844564485
"I had hopes for Warren. Now I will work for anyone running against her in 2024, 28.",warren,2020-02-27 15:50:03,texshelters,Twitter Web App,1233056709280555008,https://twitter.com/statuses/1233056709280555008
New post (How to make a pizza at home - Food Porn - Recipes by Warren Nash) has been published on Leggings Are Pants - https://t.co/SPuLVQdywP https://t.co/4dzpdqPmG9,warren,2020-02-27 15:50:03,ejohnson2102,zipstartrav,1233056711495188480,https://twitter.com/statuses/1233056711495188480
"Don't believe polls! Biden is out, of touch with reality. First signs of dementia, he's not fit to be president, neither is mini Mike, and Marxist Bernie, they'll have heart attacks from the stressful duties of President.",biden,2020-02-27 15:50:04,Mikey95hd2,Twitter for Android,1233056714343104518,https://twitter.com/statuses/1233056714343104518
"Looks like Republicans are trying to get away with more fake ads.

Obama sends cease-and-desist letter to Republican super PAC over Biden ad - CNNPolitics https://t.co/p0ky7glFqX",biden,2020-02-27 15:50:05,Butterfly21440,Twitter Web App,1233056716721414144,https://twitter.com/statuses/1233056716721414144
The Red-Baiting Attacks on Bernie Sanders Ignore His Flawed Foreign Policy Record https://t.co/7dp2T9AwuC,sanders,2020-02-27 15:50:05,timmins316,Twitter for Android,1233056717723729921,https://twitter.com/statuses/1233056717723729921
@thomaskaine5 None of that speaks to the progressives though. How about Biden/Warren?,"warren, biden",2020-02-27 15:50:05,ProudToBeLiber1,Twitter for Android,1233056719246372865,https://twitter.com/statuses/1233056719246372865
Haley Hits Back After Biden Reportedly Criticizes Her Brains  https://t.co/5RNoFGU1xz,biden,2020-02-27 15:50:06,paulaho69061690,Twitter Web Client,1233056721385533442,https://twitter.com/statuses/1233056721385533442
"Amy Klobuchar
TV-KQCW-DT (MUSKOGEE, OK)
https://t.co/0MvJUM4hpo",klobuchar,2020-02-27 15:50:06,FCCFed,FCC Federal Political Files,1233056721976713218,https://twitter.com/statuses/1233056721976713218
Oscar-nominated director Lee Daniels endorses Pete Buttigieg https://t.co/T2K0aHE0Gq https://t.co/zwKGtM5vrd,buttigieg,2020-02-27 15:50:06,theamedpost21,WordPress.com,1233056723289673728,https://twitter.com/statuses/1233056723289673728
"Pete Buttigieg, I'm a gay Christian man living in Tennessee. I know what you're trying to do - but I don't think you should be doing it https://t.co/6cDTkMWHEp",buttigieg,2020-02-27 15:50:06,IndyVoices,TweetDeck,1233056724245938176,https://twitter.com/statuses/1233056724245938176
"I’ve got Biden losing SC by a nose to Sanders, as @BernieSanders ""army of the young"", continue their march forward… Black folks in America are tired of its old guard and understand, they’ve been “Hoodwinked”…","biden, sanders",2020-02-27 15:50:06,Issaquahfunds,TweetDeck,1233056724531269633,https://twitter.com/statuses/1233056724531269633
it will recover -- in about 5 years,,2020-02-27 15:50:06,dick_rjm5,Twitter Web App,1233056724837257216,https://twitter.com/statuses/1233056724837257216
"Now, who wants to see him jamming in the White House — 

https://t.co/KUbNb6JIQ0",,2020-02-27 15:50:07,saralena_barry,Twitter for iPhone,1233056725152018432,https://twitter.com/statuses/1233056725152018432
そりゃないわー。ガブ飲みしよっと。,,2020-02-27 15:50:07,macomputer,Twitter for iPhone,1233056725852246016,https://twitter.com/statuses/1233056725852246016
"@luxeprogressive It will be close. Real close. Biden/Sanders.  Unless our ground game gets out those new voters in droves. Hopeful, but measured.","biden, sanders",2020-02-27 15:50:07,jaccquse,Twitter for Android,1233056726225707010,https://twitter.com/statuses/1233056726225707010
"“Jackson was nominated to be the secretary of the Department of Veterans Affairs, but he withdrew from consideration after he was accused of drinking on the job, overprescribing medication, and facilitating a hostile work environment.”",,2020-02-27 15:50:07,bubbleoffcentre,Twitter for iPhone,1233056726607372290,https://twitter.com/statuses/1233056726607372290
"@MichaelRWarren The Big Tent Project reportedly has a budget of $1 million to run ads against Sanders. 
Run by Jonathan Kott, a former top aide to Sen. Joe Manchin (https://t.co/rkBkAasExl.), Big Tent is classified as a 501(c)(4) and is not required to disclose its donors.","warren, sanders",2020-02-27 15:50:07,AaronsNina60,Twitter for Android,1233056726510751744,https://twitter.com/statuses/1233056726510751744
The Case for Elizabeth Warren https://t.co/Zb2geF5M2P #Warren2020 #WarrenForTheWin,"warren, #warren",2020-02-27 15:50:07,vPingle,Twitter for iPhone,1233056727387582464,https://twitter.com/statuses/1233056727387582464
Love @KamalaHarris!,,2020-02-27 15:50:07,TerryTerse,Twitter Web App,1233056727567757312,https://twitter.com/statuses/1233056727567757312
@danpfeiffer We desperately need daddy Bloomberg to drop out and sugar baby the presumptive nominee to November beginning immediately please,bloomberg,2020-02-27 15:50:08,PekarPan,Twitter for iPhone,1233056730952740869,https://twitter.com/statuses/1233056730952740869
"Justificar las atrocidades de la dictadura castrista (o cualquiera), es igual que justificar al ""esposo"" que maltrate a su mujer porque él sumistra la comida y los otros gastos...... 
Que bolas...!!!",,2020-02-27 15:50:08,elioduran60,Twitter for Android,1233056730923372552,https://twitter.com/statuses/1233056730923372552
@brithume There’s no Republican primary this will help Sanders a lot.,sanders,2020-02-27 15:50:08,GarCasey,Twitter for iPad,1233056731544068097,https://twitter.com/statuses/1233056731544068097
@kazweida I have seen polls where Steyer is ahead of Bernie. 😂,steyer,2020-02-27 15:50:08,FlipBlue2020,Twitter for iPhone,1233056732236144641,https://twitter.com/statuses/1233056732236144641
"Joe Biden: ""I have no worry about him being escorted out of the White House"" #CNNTownHall https://t.co/dYfgY7lAOL",biden,2020-02-27 15:50:09,meerkatrodeo,Twitter Web App,1233056736451399682,https://twitter.com/statuses/1233056736451399682
"Larry C. Johnson: Bernie Sanders Appears to Be Fading, Not Surging https://t.co/TEX6micGxQ via @gatewaypundit",sanders,2020-02-27 15:50:09,dyc2012,Twitter for iPad,1233056737458081794,https://twitter.com/statuses/1233056737458081794
"My current Democrat rankings:
1. Warren
2. Sanders
3. Biden
4.Klob
5. Mayor Pete","warren, biden, sanders",2020-02-27 15:50:10,FakeJeffRaz,Twitter for iPhone,1233056738208817153,https://twitter.com/statuses/1233056738208817153
Hi @SenWarren #BernieBros will never support someone who isn't the High Sparrow. Go after Sanders now. Gloves off.,"warren, sanders",2020-02-27 15:50:10,EPersists,Twitter for Android,1233056738510721025,https://twitter.com/statuses/1233056738510721025
"“Officials in the national and state parties are increasingly anxious about splintered primaries...where the liberal Mr. Sanders edges out moderate candidates who collectively win more votes.”

Crazy idea: some of those moderates should consider dropping out?",sanders,2020-02-27 15:50:10,jdmendez,Twitter for iPhone,1233056738552606720,https://twitter.com/statuses/1233056738552606720
Yes. This.,,2020-02-27 15:50:10,JasonBKessler,Twitter for iPhone,1233056739051728898,https://twitter.com/statuses/1233056739051728898
#Obama demands TV stations stop airing 'despicable' anti-Biden ad from Pro-Trump PAC that misuses his words https://t.co/MVHGPIXBSX #trump,biden,2020-02-27 15:50:11,MrNahnsee,Hootsuite Inc.,1233056742222761985,https://twitter.com/statuses/1233056742222761985
Is Sam from Bloomberg’s campaign today’s Facebook Tom?,bloomberg,2020-02-27 15:50:11,stephaniepc,Twitter for iPhone,1233056744131051520,https://twitter.com/statuses/1233056744131051520
Is this headline a jab at Bernie Sanders? 🤔,sanders,2020-02-27 15:50:11,punkaliciousss,Twitter for Android,1233056744001007616,https://twitter.com/statuses/1233056744001007616
New post (How to make a pizza at home - Food Porn - Recipes by Warren Nash) has been published on Leggings Are Pants - https://t.co/ngo5OqXmiI https://t.co/DupPvl8Vt6,warren,2020-02-27 15:50:11,ezraoliv6,ezraoliv6,1233056744416280576,https://twitter.com/statuses/1233056744416280576
コロナビールを飲んで新型コロナをやっつけよう！,,2020-02-27 15:50:11,Jon_Smiss,Twitter Web App,1233056745674510336,https://twitter.com/statuses/1233056745674510336
Bingo. We have a winner!,,2020-02-27 15:50:11,Davidwrg,Twitter for Android,1233056745729282049,https://twitter.com/statuses/1233056745729282049
@MichaelKugelman Thr has to be a push back as of now the govt is thinking they r u touchables. Trump should have done that for once I agree with Bernie sanders. This is for sure not taking India anywhere it’s a lane with dead end we r entering into,sanders,2020-02-27 15:50:12,DatarAshutosh,Twitter for iPhone,1233056746374975489,https://twitter.com/statuses/1233056746374975489
@kazweida Not so sure I put much faith in this poll. If Steyer is in 3rd I will eat my hat!,steyer,2020-02-27 15:50:12,bee_dottie,Twitter Web App,1233056747327250433,https://twitter.com/statuses/1233056747327250433
"This is what makes Bloomberg so compelling and also threatening on issues if you disagree with him. Hes a very capable technocrat at explaining things

The slippery msg he inserts here is the view that 2nd Amndmt is for hunting. It is not. Hes quite skilled at framing like this",bloomberg,2020-02-27 15:50:12,AnonNonsense,Twitter Web App,1233056747859869696,https://twitter.com/statuses/1233056747859869696
"@ParkerMolloy Sanders is the reason the rules changed. Because he fought hard to have superdelegates removed completely. The compromise to remove them from the first round of voting was the result of that fight. He didn’t think superdelegates should decide things then, and he doesn’t now.",sanders,2020-02-27 15:50:12,MayorOfAssnton,Twitter for iPhone,1233056748329631745,https://twitter.com/statuses/1233056748329631745
"Best policies. Most liked. Does the best with nearly every demographic besides ""white professional."" Electability is no longer a useful concern troll. In the trash with ""only white stoner college kids support Sanders"". Done. Stop it. Try something else.",sanders,2020-02-27 15:50:12,loggedonanimal,Twitter for Android,1233056749583769600,https://twitter.com/statuses/1233056749583769600
This is the dumbest fucking shit imaginable.,,2020-02-27 15:50:13,cg84110,Twitter for iPhone,1233056750544269312,https://twitter.com/statuses/1233056750544269312
@TrueFactsStated The only reason Biden isn’t the front runner is trump’s campaign against him. He tainted him with toxic negative publicity and tarnished his reputation. TRUMP DOES NOT WANT BIDEN TO RUN! He knows he’ll lose to him. Pure good vs pure evil would win.,biden,2020-02-27 15:50:13,merrill2n,Twitter for iPad,1233056751336988672,https://twitter.com/statuses/1233056751336988672
