Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
Young Democrats Have Rejected Biden — And It Could Cost Him The Nomination https://t.co/OMkDdCeNoq,biden,2020-02-28 15:30:19,JohnLaprise,Twitter Web Client,1233414133393100800,https://twitter.com/statuses/1233414133393100800
"I’m glad to see integrity is alive and well with @AndrewYang 

He made the right decision to decline 

Further proof that AY can’t be bought 🤩",,2020-02-28 15:30:19,VisurantViz,Twitter for iPhone,1233414133594411013,https://twitter.com/statuses/1233414133594411013
"I'm a single mom w/4 boys, half need intensive spec ed svs. I work full time & got MBA last year for better jobs. Now, I have big student debt.

I dream of an America where education is accessible and available. 

I'll vote for Elizabeth Warren because she gets it.",warren,2020-02-28 15:30:20,HarstonDarlene,Twitter for Android,1233414135309684737,https://twitter.com/statuses/1233414135309684737
So Barry Sanders = Bernie Sanders? 🤔,sanders,2020-02-28 15:30:20,msmeshelle,Twitter for iPhone,1233414136538619904,https://twitter.com/statuses/1233414136538619904
Bloomberg Locked Up Nearly Half a Million People on Marijuana Charges - Washington Free Beacon https://t.co/3a6g1hhzlv,bloomberg,2020-02-28 15:30:20,tbird_goinggalt,Twitter for iPad,1233414136501035010,https://twitter.com/statuses/1233414136501035010
@BreitbartNews Joe Biden is stupid.,biden,2020-02-28 15:30:21,Kathleenmazza2,Twitter for iPhone,1233414139424497664,https://twitter.com/statuses/1233414139424497664
Something definitely is wrong with Biden,biden,2020-02-28 15:30:21,marc_shariat,Twitter for Android,1233414139831300101,https://twitter.com/statuses/1233414139831300101
@soledadobrien https://t.co/k5We8cbx5a,,2020-02-28 15:30:21,MilwaukeeDSA,Twitter for Android,1233414140502343684,https://twitter.com/statuses/1233414140502343684
Why Was Michael Bloomberg in Epstein’s Black Book? https://t.co/EjTEENAnGd,bloomberg,2020-02-28 15:30:21,BradleeDean1,Hootsuite Inc.,1233414140900921349,https://twitter.com/statuses/1233414140900921349
"Sanders leads among college students ahead of South Carolina primary:

https://t.co/aCltbI5zUk",sanders,2020-02-28 15:30:21,campusreform,Hootsuite Inc.,1233414140896710661,https://twitter.com/statuses/1233414140896710661
"Yes, please.",,2020-02-28 15:30:21,Dina_Hall,Twitter for iPhone,1233414140695281664,https://twitter.com/statuses/1233414140695281664
Sen. Tim Kaine endorses Joe Biden for the Democratic presidential nomination https://t.co/oB1NE4myHV,biden,2020-02-28 15:30:21,postlocal,Post Revere,1233414141110562816,https://twitter.com/statuses/1233414141110562816
The case for Elizabeth Warren.  https://t.co/8ssiQamiHl,warren,2020-02-28 15:30:21,ri_designs,Twitter for iPhone,1233414141735510018,https://twitter.com/statuses/1233414141735510018
"@RealBBFan Yes, Julia. Triage is the perfect word for what America needs. Joe Biden can do it. We need a Trump correction and we can get that by voting Trump out.",biden,2020-02-28 15:30:22,WeHearPodcast,Twitter Web App,1233414142805053446,https://twitter.com/statuses/1233414142805053446
"El problema no es el chancho, es quien le dan de comer... Lamentablemente los votantes son en su mayoría adoctrinados desde pequeños para repetir lo que el ""líder"" dice.. métodos nazis aplicados por el peronismo.",,2020-02-28 15:30:21,feprigioni,Twitter for Android,1233414142662496257,https://twitter.com/statuses/1233414142662496257
How stupid does sooooo much money make mike?,,2020-02-28 15:30:22,Cliffor95293715,Twitter for Android,1233414144772075522,https://twitter.com/statuses/1233414144772075522
"@LarrySchweikart Trump is always several steps ahead of the deepstate. He uses their ""events"" against them and they have no idea until it's over. Ukraine hoax did not hurt Trump but ruined Biden",biden,2020-02-28 15:30:22,dlb5003,Twitter Web App,1233414145640456192,https://twitter.com/statuses/1233414145640456192
"@GE_Eads I think Bernie has long been criticized for the payment of his bold policies, most notebly Medicare for All. Klobuchar criticizes him for not wanting to get into the nickels and dimes of his plan and Liz Warren has also said that Bernies’s numbers don’t add up.","warren, klobuchar",2020-02-28 15:30:22,acura_mom_,Twitter for iPhone,1233414145850183681,https://twitter.com/statuses/1233414145850183681
Latino dile NO a #Bernie,,2020-02-28 15:30:22,YolyBTO,Twitter for iPhone,1233414146470928384,https://twitter.com/statuses/1233414146470928384
@realDonaldTrump Now I am more interested in Tom Steyer,steyer,2020-02-28 15:30:23,bekyhomeky,Twitter for iPhone,1233414147070668800,https://twitter.com/statuses/1233414147070668800
"@BrightsideBryan when we all damn well know that if he'd said yes or nothing, he'd be shit on as a hypocrite like Bernie peeps are doing to Warren now.",warren,2020-02-28 15:30:23,demmyiv,TweetDeck,1233414147003572224,https://twitter.com/statuses/1233414147003572224
we 👏 need 👏 more 👏 women 👏 in 👏 positions 👏 of 👏 power 👏 willing 👏 to 👏 backtrack 👏 on 👏 their 👏 morals 👏 in 👏 order 👏 to 👏 betray 👏 social 👏 movements 👏 they 👏 pretended 👏 to 👏 be 👏 a 👏 part 👏 of 👏,,2020-02-28 15:30:23,P_Ditzler,Twitter Web App,1233414147347320837,https://twitter.com/statuses/1233414147347320837
"""In our view, we think a Sanders nomination would tilt the election more toward Trump, to the point where the ratings would reflect him as something of a favorite.""

So let's be safe and not nominate @BernieSanders. https://t.co/7LV2asp9FC",sanders,2020-02-28 15:30:23,BruceSheridan12,Twitter for Android,1233414148458872832,https://twitter.com/statuses/1233414148458872832
"We are not a socialist country, we believe in having our freedoms and taking personal responsibility for our lives, NOT GIVING UP EVERYTHING TO REDISTRIBUTE TO LAZY ASS PEOPLE AND ILLEGAL ALIENS THAT SHOULD NOT EVEN BE IN OUR COUNTRY!  https://t.co/S0Jlt5jnnz",,2020-02-28 15:30:23,Lupita22264168,Twitter for iPhone,1233414149104795648,https://twitter.com/statuses/1233414149104795648
Knuckleheads thought this was Garth Brooks' support for Bernie Sanders.  https://t.co/9b5MylyaQ9,sanders,2020-02-28 15:30:23,BobGrotz,Twitter for Android,1233414149348175876,https://twitter.com/statuses/1233414149348175876
Michael Bloomberg’s Stop-and-Frisk Word Vomit Is Actually Sad https://t.co/oXfbFNFOqO via @thedailybeast,bloomberg,2020-02-28 15:30:23,newztipz1,Twitter for iPhone,1233414149805395969,https://twitter.com/statuses/1233414149805395969
"I was wrong before...NOW we’ve reached peak stupid.

Garth Brooks wears 'Sanders' jersey, gets heat from fans who don't know Barry from Bernie https://t.co/rQgobEl7PN",sanders,2020-02-28 15:30:23,JohnisfromPA,Twitter for iPhone,1233414150233174017,https://twitter.com/statuses/1233414150233174017
Warren calls Bloomberg 'riskiest' bet for Democrats https://t.co/fTU0Yb2nDD https://t.co/QrGbyKKwmp,"warren, bloomberg",2020-02-28 15:30:24,YahooNews,Buffer,1233414151302713344,https://twitter.com/statuses/1233414151302713344
Not a twist I saw coming: Hunter Biden is now an LA artist. He lives off Mulholland Drive and wears RM Williams boots https://t.co/5RRtMgc7yz,biden,2020-02-28 15:30:24,aidnmclaughlin,Twitter for iPhone,1233414151508316162,https://twitter.com/statuses/1233414151508316162
@amlivemon Does this really surprise anyone the way Bloomberg has been talking up China?,bloomberg,2020-02-28 15:30:24,DominicDimatte1,Twitter Web App,1233414154725126144,https://twitter.com/statuses/1233414154725126144
Hasn’t a clue and so very ignorant about China.,,2020-02-28 15:30:25,hillwalkergem,Twitter for iPhone,1233414157661171713,https://twitter.com/statuses/1233414157661171713
Bloomy shouldn’t speak for the Chinese although he financed many a  venture for their economic system with big $$$$ results guess you can say he sponsors Communism in China - ironic,,2020-02-28 15:30:25,givehillhell,Twitter for iPhone,1233414157820661762,https://twitter.com/statuses/1233414157820661762
"The Senate resolution that sought to limit Trump's support for the Saudi war in Yemen contained an explicit carve-out for the US war on terror, stating that it wasn't intended to limit ""counter-terrorism"" operations. https://t.co/o5PSxZiP5w",,2020-02-28 15:30:26,charliearchy,Twitter Web App,1233414159837958144,https://twitter.com/statuses/1233414159837958144
@thehill Lyin Joe Biden what ya hidin? https://t.co/KaxowcFtWP,biden,2020-02-28 15:30:26,MittenzMurdr,Twitter for Android,1233414161570287617,https://twitter.com/statuses/1233414161570287617
Um..... who did this? And why?! This headline read like a Biden gaffe. 👀,biden,2020-02-28 15:30:26,JENsen4Truth,Twitter for iPad,1233414162023317506,https://twitter.com/statuses/1233414162023317506
"LoL @BarrySanders
https://t.co/7XvMrBCiDh
Garth Brooks got grief for wearing a Bernie Sanders jersey. One problem: it wasn't a Bernie Sanders jersey.",sanders,2020-02-28 15:30:26,FridayFigz,Twitter for Android,1233414161914368002,https://twitter.com/statuses/1233414161914368002
"Joe Biden Makes Up Nelson Mandela Story That Never Happened. 
#TYT 
https://t.co/Qsvo3eCiXj",biden,2020-02-28 15:30:26,Wilson1Theresa,Twitter for Android,1233414163394854913,https://twitter.com/statuses/1233414163394854913
#SuperTuesday #PowerToThePeople 'cause the people want peace!,,2020-02-28 15:30:26,NothingHoney_18,Twitter Web App,1233414163470397442,https://twitter.com/statuses/1233414163470397442
"So where is the investigation?  Are there no campaign financing laws?  Is it a free for all now?  May DJT give $100 million to 21 candidates running in November?  If not, why can’t he do so?",,2020-02-28 15:30:27,DGP_Liberty,Twitter for iPhone,1233414164908871682,https://twitter.com/statuses/1233414164908871682
Credit where it’s due to Sanders: it would be an unforgivable hypocrisy for him to accept Bloomberg’s help in the general after a career spent railing against the pernicious influence of billionaires in US politics.,"sanders, bloomberg",2020-02-28 15:30:27,_WillEstes,Twitter for iPhone,1233414165764694017,https://twitter.com/statuses/1233414165764694017
@JoeBiden Hey Biden guess what you want to beat Donald Trump like a drum let me tell you something you couldn't fight your way out of a paper bag damn crook liar you're a real piece of crap,biden,2020-02-28 15:30:27,JohnFre12568069,Twitter for Android,1233414167815577600,https://twitter.com/statuses/1233414167815577600
@barsisanaz Then fuck them for THEIR ignorance! I supported Sanders in 2016 but voted for HRC. You cannot use 2016 as an example. That election was majorly interfered with. The DNC is not under any obligation to support Sanders and I personally am very disappointed that he is running at all.,sanders,2020-02-28 15:30:28,Erudita96,Twitter Web App,1233414168042074114,https://twitter.com/statuses/1233414168042074114
"@DavidKlion Grow up.  

Are you happy with the way things are now.  Is Trump closer to your ""ideal"" then Warren, or Biden, or Pete, or Amy?  

Grow up.","warren, biden",2020-02-28 15:30:28,tcjepson,Twitter Web App,1233414168428138497,https://twitter.com/statuses/1233414168428138497
"@OpenSecretsDC Joe's campaign's problem is not lack of name recognition at this point.  It's why they do know him.  150,000,00 gun deaths, running for the US Senate, vote for the other Biden, biting his wife, and my favorite, the kids rubbing his hairy legs.",biden,2020-02-28 15:30:28,MoonageWebdream,Twitter Web App,1233414168776257536,https://twitter.com/statuses/1233414168776257536
Steyer is a liar!,steyer,2020-02-28 15:30:28,chh1972,Twitter for Android,1233414169287806976,https://twitter.com/statuses/1233414169287806976
People need to start think more about football right now,,2020-02-28 15:30:28,LPBILLSFAN,Twitter for iPhone,1233414169183031296,https://twitter.com/statuses/1233414169183031296
"@SaffronStranger The only thing Biden is going to beat trump in is a race to the grave. He's beating everyone in that one, edging out Ginsburg and she's been dead for over a year",biden,2020-02-28 15:30:28,ironcastknight,Twitter for Android,1233414170894389248,https://twitter.com/statuses/1233414170894389248
And their lies get bigger and bigger and they have no scruples about what their lies are doing to us as a nation!,,2020-02-28 15:30:29,bernice83055885,Twitter for iPhone,1233414172139896833,https://twitter.com/statuses/1233414172139896833
"Judge Turns Hunter Biden's Own Argument Against Him, Demands He Appear in Court https://t.co/UYNJDV2wTT",biden,2020-02-28 15:30:29,karma1244,Twitter for iPhone,1233414174002335744,https://twitter.com/statuses/1233414174002335744
He is 100% spot on fury never lost the titles and quite frankly Joshua would still be a nobody if fury never vacated,,2020-02-28 15:30:29,edgey_1,Twitter for Android,1233414174358884352,https://twitter.com/statuses/1233414174358884352
Funny thing about this tweet is all the replies are totally tame. Mostly people like me sarcastically calling him brave,,2020-02-28 15:30:30,Shaneless93,Twitter for iPhone,1233414176497815554,https://twitter.com/statuses/1233414176497815554
@jackassletters I see Biden people breaking for Warren. Possibly Pete. It will be interesting to see what happens after the *two* Super Tuesdays.,"warren, biden",2020-02-28 15:30:30,BarbaraKB,Twitter for iPhone,1233414177085173760,https://twitter.com/statuses/1233414177085173760
Democrats are afraid of Sanders!,sanders,2020-02-28 15:30:30,LibraAlvin,Twitter for iPhone,1233414177256955911,https://twitter.com/statuses/1233414177256955911
just goes to show how fucking stupid trump supporters can be :),,2020-02-28 15:30:30,BrendanPatrick9,Twitter for iPhone,1233414178171424768,https://twitter.com/statuses/1233414178171424768
