Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
True to form...love the genuine honest of these two men😍. Good job Ulysses😘.     #BetoORourke #BidenBeto2020,"biden, #biden",2020-03-03 14:20:12,BestMargarita,Twitter for iPhone,1234846039921786880,https://twitter.com/statuses/1234846039921786880
@BillKristol Republican War Criminal  trying to categorize Sanders voters.,sanders,2020-03-03 14:20:13,LivesKuato,Twitter Web App,1234846040613883906,https://twitter.com/statuses/1234846040613883906
This tweet makes me miss Tx Whataburger,,2020-03-03 14:20:13,AvaHaiva,Twitter for iPhone,1234846041079517188,https://twitter.com/statuses/1234846041079517188
Welp.,,2020-03-03 14:20:13,jazmynyvonne,Twitter for iPhone,1234846041687707653,https://twitter.com/statuses/1234846041687707653
O professor já citou os discursos do Bernie Sanders 3x na aula (a aula é sobre o Reagan),sanders,2020-03-03 14:20:13,andrefiremaster,Twitter for Android,1234846042031558657,https://twitter.com/statuses/1234846042031558657
Bernie Sanders comments how corny it is some of the words of the constitution. We hold these truths to be self evident that all men are created equal. Indirect quote,sanders,2020-03-03 14:20:13,xsarmarion,Twitter for iPad,1234846042425888769,https://twitter.com/statuses/1234846042425888769
"Thank you Beto, see you on the podium during our next election !",,2020-03-03 14:20:13,victorramirez98,Twitter for iPhone,1234846042618765312,https://twitter.com/statuses/1234846042618765312
"Warren is still my number one. I hope today goes amazing for her. Sanders needs 1,933 delegates to win. 
Biden needs 1,937. 
Warren needs 1,983.

This is NOT a two person race. If you want to vote for Elizabeth Warren, vote for Elizabeth Warren.","warren, biden, sanders",2020-03-03 14:20:13,singermarla3,Twitter for iPhone,1234846043549970432,https://twitter.com/statuses/1234846043549970432
No contest! #NotMeUs,,2020-03-03 14:20:13,LeannConklin,Twitter for Android,1234846044032245760,https://twitter.com/statuses/1234846044032245760
Bloomberg is a two face hypocrite what’s good for him is not always good for us. I will never give up my guns,bloomberg,2020-03-03 14:20:13,mattmcd82245113,Twitter for iPhone,1234846044208320512,https://twitter.com/statuses/1234846044208320512
@I_Am_ICT Probability of Bernie Sanders getting elected?,sanders,2020-03-03 14:20:14,TtDeewa,Twitter for Android,1234846045710016512,https://twitter.com/statuses/1234846045710016512
"@LegendaryEnergy Biden + Michelle 0, Bernie + Tulsi",biden,2020-03-03 14:20:14,sterlingSfo,Twitter Web App,1234846046007840768,https://twitter.com/statuses/1234846046007840768
@MikeBloomberg Bloomberg that is something you can't do you are clueless as to what's going on in the country.,bloomberg,2020-03-03 14:20:14,EdDobbs7,Twitter for Android,1234846046683062272,https://twitter.com/statuses/1234846046683062272
"I am telling you, Trump's ads against Biden are gonna be end that man. It's gonna be nothing but a gag real of Biden telling bizarre lies and losing his way mid sentence. It is criminal that the establishment wants to put our fates in his hands at this crucial moment in history.",biden,2020-03-03 14:20:14,MsKellyMHayes,Twitter for Android,1234846047354179584,https://twitter.com/statuses/1234846047354179584
https://t.co/2bvqQ33NQl,,2020-03-03 14:20:14,Howard230,Twitter Web App,1234846047408619525,https://twitter.com/statuses/1234846047408619525
"""If you scream, you'll only make it worse for yourself""",,2020-03-03 14:20:14,VoluntaryRecall,Twitter Web App,1234846047635156992,https://twitter.com/statuses/1234846047635156992
"Today I voted for Bernie Sanders because I believe he is a candidate that fights for the oppressed and has done so throughout his career. I don't agree with him on everything, but I look towards other who have expressed their support.",sanders,2020-03-03 14:20:14,Thats_My_John,Twitter for Android,1234846047723192320,https://twitter.com/statuses/1234846047723192320
"DFP having Biden up by 2 in Texas is kind of a big deal. 

The last DFP poll had Sanders up by 4, so that's a fair bit of momentum for Biden. Keep in mind DFP tends to overvalue Sanders if anything.","biden, sanders",2020-03-03 14:20:14,AndrewSolender,Twitter Web App,1234846048641847296,https://twitter.com/statuses/1234846048641847296
ヒールがheelをヒール扱いに。,,2020-03-03 14:20:15,ganbarenippon,Twitter for iPad,1234846048880709632,https://twitter.com/statuses/1234846048880709632
@Illy1Silly Biden is 100% grade A malarkey.,biden,2020-03-03 14:20:15,xtineogle,Twitter for iPhone,1234846049522585606,https://twitter.com/statuses/1234846049522585606
"#AmyKlobuchar. Is she a possible running mate for #JoeBiden? Should the convention be brokered, would she add value for a nod in Biden's favor? .@cspanwj","biden, klobuchar",2020-03-03 14:20:15,altondrew,TweetDeck,1234846049581355010,https://twitter.com/statuses/1234846049581355010
"We talk about Operation Chaos, but will there be significant numbers of anti-Trump Republicans who vote in open primaries today in good faith?",,2020-03-03 14:20:14,billscher,TweetDeck,1234846048608227328,https://twitter.com/statuses/1234846048608227328
"@prchovanec Of all the military interventions by the US since Sanders entered the Senate, which ones do you think he should he have supported?",sanders,2020-03-03 14:20:15,strategyrick,Twitter Web App,1234846052223614976,https://twitter.com/statuses/1234846052223614976
i know i’m just reacting to the headline but lol what,,2020-03-03 14:20:15,brewdrown,Twitter for iPhone,1234846052148224001,https://twitter.com/statuses/1234846052148224001
"- Trump’s daughter works at the WH
- Trump's son-in-law works at the WH
- Giuliani’s son works at the WH
- Barr’s son-in-law works at the WH
- Barr’s daughter works at Treasury
- Trump's sons still do foreign business

But sure, let's talk about Hunter Biden again.",biden,2020-03-03 14:20:15,dnathin,Twitter for iPhone,1234846052307603456,https://twitter.com/statuses/1234846052307603456
@SallyDeal4 https://t.co/zYjBpXsEkR,,2020-03-03 14:20:15,InnPlainSight,Twitter for iPhone,1234846052454256641,https://twitter.com/statuses/1234846052454256641
@ProudResister I’m voting for Warren. If you Berners wanted progress you’d get behind the woman with the plans,warren,2020-03-03 14:20:15,GallopinDragons,Twitter for iPhone,1234846052869640195,https://twitter.com/statuses/1234846052869640195
"""The shale decade unleashed an unprecedented torrent of U.S. oil and gas  profits, not so much.""

Something I wrote almost two years ago.  If you are interested in the details of how this happened, check out the series of articles in the threaded tweet. 

https://t.co/3xTrOuaLlN",,2020-03-03 14:20:15,JustinMikulka,Twitter Web App,1234846052878094339,https://twitter.com/statuses/1234846052878094339
"@KoenigAdam All of you really need to stop drinking the Koolaid.  Warren lies, how do I know, she opens her mouth.",warren,2020-03-03 14:20:16,JamesOr56525348,Twitter for Android,1234846053842771969,https://twitter.com/statuses/1234846053842771969
I'm disappointed no viable third party has emerged. Lots of room in the middle!,,2020-03-03 14:20:16,RobDonwow,Twitter for Android,1234846053733740547,https://twitter.com/statuses/1234846053733740547
"A ver el Super Tuesday.

https://t.co/YaQle5Pzf1",,2020-03-03 14:20:16,Econogenius_MX,Twitter for Android,1234846054207676417,https://twitter.com/statuses/1234846054207676417
Trump and Sanders,sanders,2020-03-03 14:20:16,xsrgys,Twitter Web App,1234846056040587270,https://twitter.com/statuses/1234846056040587270
"Biden cannot win without Progressives.
Their number one issue is STUDENT LOAN DEBIT FORGIVENESS.
Biden does NOT support this policy.
He supports the status quo which does NOT work.
Pressure him!",biden,2020-03-03 14:20:17,EuphorbiaZ,Twitter Web App,1234846057210630144,https://twitter.com/statuses/1234846057210630144
So you guys are hoping this virus will be around long enough for WARREN TO FIX! 🤣😂🤣😂🤣😂🤣😂🤣❤️🤣😂,warren,2020-03-03 14:20:17,bambiraye1,Twitter for iPhone,1234846057110134784,https://twitter.com/statuses/1234846057110134784
Common sense escapes Joe Biden...,biden,2020-03-03 14:20:17,DuaneBall,Twitter Web App,1234846058619949056,https://twitter.com/statuses/1234846058619949056
Dude I’ve chocked sets before and I’ve never came back from them,,2020-03-03 14:20:17,Momentum2002,Twitter for iPhone,1234846059077099520,https://twitter.com/statuses/1234846059077099520
Amy Klobuchar was so upset that Bloomberg told the centrists to “drop out and get behind one candidate to stop Bernie” that she called him out on it on national television and then a week later dropped out to get behind one candidate to stop Bernie,"klobuchar, bloomberg",2020-03-03 14:20:17,Sadboy_Sough,Twitter for iPhone,1234846060385886209,https://twitter.com/statuses/1234846060385886209
"@SenSanders Bernie would not be a ""far left candidate"" in Canada. He would just be normal. https://t.co/Abixx2MUKL",sanders,2020-03-03 14:20:17,uvachemistry,Twitter Web App,1234846060637499398,https://twitter.com/statuses/1234846060637499398
"On Social Security benefits, Biden just came around to the increases Sanders has backed for decades   OK BERNIE, the Democrats are doing it to you again.  They are going to use you until your are no longer useful.  LOL","biden, sanders",2020-03-03 14:20:18,steven70761626,Twitter Web Client,1234846061686071297,https://twitter.com/statuses/1234846061686071297
@MikeBloomberg Bloomberg you should really just drop out and use all of your money dunking on Trump. That is one thing you're pretty damn good at.,bloomberg,2020-03-03 14:20:18,MauerMr,Twitter for Android,1234846061786624000,https://twitter.com/statuses/1234846061786624000
"I Will Do Your Logo Redesign In 24hrs. So, Please Contact on Fiverr: https://t.co/iK0ioiTXDh",,2020-03-03 14:20:18,AhsanMonna,Twitter Web App,1234846063196037123,https://twitter.com/statuses/1234846063196037123
god told me only if you go and vote for Bernie Sanders today the coronavirus plague will pass your house,sanders,2020-03-03 14:20:18,capitalvol69,Twitter for Android,1234846063434985472,https://twitter.com/statuses/1234846063434985472
"All Biden is guaranteeing with putting BETA in control of his Gun control scheme is push even more Dems over to Pres. Trump.
https://t.co/NBkq5NeQ4l",biden,2020-03-03 14:20:18,SamRobersonJr,Twitter Web App,1234846064789872644,https://twitter.com/statuses/1234846064789872644
Could the Bern be pandering a little ....   🤔,,2020-03-03 14:20:18,lpmitchellrtr,Twitter for iPad,1234846064995426304,https://twitter.com/statuses/1234846064995426304
Tutto accade prima in Texas | Reporter nuovo https://t.co/eTN3paMBUx,,2020-03-03 14:20:19,alfloresd,Twitter for iPhone,1234846066140438528,https://twitter.com/statuses/1234846066140438528
@SirajAHashmi Why wouldn't Beto be a Sanders guy?,sanders,2020-03-03 14:20:19,FeckfulTroll,Twitter for Android,1234846066211618817,https://twitter.com/statuses/1234846066211618817
"@robreiner Biden has a D- grade from Greenpeace, zero grassroots support, and he wants to cut social security and medicare
https://t.co/L5xFKJXuQr",biden,2020-03-03 14:20:19,QuantumQuixote,Twitter for Android,1234846066396319745,https://twitter.com/statuses/1234846066396319745
"I see some folks dunking on Joe Biden for his stumbles on the stump.

A moving backstory: https://t.co/phpccDUb5i",biden,2020-03-03 14:20:19,daveshorr,Twitter for Android,1234846067373436929,https://twitter.com/statuses/1234846067373436929
@mocthemerc I gotta live with Joe Biden https://t.co/d6K19jf4fy,biden,2020-03-03 14:20:19,dnfffffff,Twitter for Android,1234846067080015879,https://twitter.com/statuses/1234846067080015879
"Biden, a middle of the road jingoist any day of the week, thinks America lacks the capability to help its own people get quality healthcare as a right. 
Prove him wrong.

#VoteForBernie",biden,2020-03-03 14:20:19,Karlmarxhd,Twitter Web App,1234846068740960260,https://twitter.com/statuses/1234846068740960260
Impeached First Term President could be the next chocker.,,2020-03-03 14:20:20,chuck_stransky,Twitter for iPad,1234846070435405824,https://twitter.com/statuses/1234846070435405824
Bloomberg spent last week taking credit for leading New York City through the 9/11 terrorist attacks—when every schoolchild knows that was “America’s Mayor” Rudy Giuliani. #rudy,bloomberg,2020-03-03 14:20:20,expatworldtagum,Twitter Web App,1234846071060234241,https://twitter.com/statuses/1234846071060234241
"@anthonyvclark20 Who is Bernie *three house* Sanders fighting against?

Billionaires with 4 houses?",sanders,2020-03-03 14:20:20,iamJxWoods,Twitter for Android,1234846071538561024,https://twitter.com/statuses/1234846071538561024
Nauseating.,,2020-03-03 14:20:20,aflinn26,Twitter for iPad,1234846071429443585,https://twitter.com/statuses/1234846071429443585
"Texas & Oklahoma: Mini Mike Bloomberg will kill your drilling, fracking and pipelines. Petroleum based “anything” is dead. Energy jobs gone. Don’t vote for Mini Mike!",bloomberg,2020-03-03 14:20:20,whathesaid7,IFTTT,1234846072306094080,https://twitter.com/statuses/1234846072306094080
Prefiero hablar del declive cognitivo de este señor y porque el establishment demócrata quiere darle la nominación CUANDO TIENES A PUTA ELIZABETH WARREN AL LADO ?!?!?!,warren,2020-03-03 14:20:20,JeanlaidA,Twitter for iPhone,1234846073501474821,https://twitter.com/statuses/1234846073501474821
"@realDonaldTrump Mini Mike Bloomberg has too many problems that he has to apologize for....
but saying he bought congress with $100million was something to be concerned 

https://t.co/rBmJ9nKZM5",bloomberg,2020-03-03 14:20:20,luishon2,Twitter for iPhone,1234846073505468418,https://twitter.com/statuses/1234846073505468418
"To be fair, maybe Michael Bloomberg is a chocker, because he’s also a secret smocker? 🤔 #TrumpIsAnIdiot

#TrumpSlump",bloomberg,2020-03-03 14:20:20,dashingharmon,Twitter for iPhone,1234846073828597760,https://twitter.com/statuses/1234846073828597760
"@yaneerbaryam We need Bernie Sanders, because look at the shit show they have given us since Reagan🤙",sanders,2020-03-03 14:20:21,DigitalScurf,Twitter for iPhone,1234846073992118272,https://twitter.com/statuses/1234846073992118272
Sanders is giving you false hope.   There’s no such thing as free college tuition.  Let’s be clear.  Nothing in life is free.,sanders,2020-03-03 14:20:21,toonauchi,Twitter for iPhone,1234846076076728327,https://twitter.com/statuses/1234846076076728327
"@mitchellvii Hard choices today for those democrats with a functioning brain: socialist hypocrite or senile, crooked, creep‼️ Don’t envy them. Pocahontas Warren is going nowhere.",warren,2020-03-03 14:20:21,MariaMe42546452,Twitter for iPhone,1234846075678265345,https://twitter.com/statuses/1234846075678265345
Yuck is right. Lizzie’s persona sure has changed. She’s still trying to figure out why everyone can’t see how much smarter she is than everyone else. 🙄,,2020-03-03 14:20:21,mslindanash,Twitter for iPhone,1234846076038864896,https://twitter.com/statuses/1234846076038864896
Senile old man:))))),,2020-03-03 14:20:21,LarryStone55555,Twitter Web App,1234846076957536256,https://twitter.com/statuses/1234846076957536256
"@voxdotcom Moderates are only coalescing around Biden in attempts to defuse Bernie's momentum. These fact Warren is overly confident about her prospects at brokered convention may have a lot to do with her 2016 endorsement. She's here to protect American imperialism.
https://t.co/H84elRofOb","warren, biden",2020-03-03 14:20:21,DewarJenny,Twitter for Android,1234846076928249857,https://twitter.com/statuses/1234846076928249857
"Mini Mike Bloomberg can never recover from his incompetent debate performances. Also, as mayor he was very bad under pressure - a chocker!",bloomberg,2020-03-03 14:20:21,whathesaid7,IFTTT,1234846077339213824,https://twitter.com/statuses/1234846077339213824
Agreed.,,2020-03-03 14:20:21,LauraAnneCO,Twitter for iPhone,1234846077263609857,https://twitter.com/statuses/1234846077263609857
"@jordansconfused I feel really sad that Joe Biden is getting so much support from ""moderate"" dems that dropped out of the presidential race.  What the f*ck happened SC?!? I'm going to vote for whomever the dem candidate is but damn!",biden,2020-03-03 14:20:21,JazzyMi777,Twitter for Android,1234846077561528321,https://twitter.com/statuses/1234846077561528321
"@maxcredits I'm still saying Biden won't be the nominee. The ""DNC"" won't take the chance on him. It won't be any of the four left, IMO.",biden,2020-03-03 14:20:21,katnahat7,Twitter Web App,1234846077804781568,https://twitter.com/statuses/1234846077804781568
"G-7 finance chiefs say they are ready to act to shelter their economies from the spreading coronavirus, though they stopped short of spelling out what specific measures they would put into place https://t.co/miROViAOWw via @markets",,2020-03-03 14:20:22,XRPWaveRider,Twitter Web Client,1234846079478386689,https://twitter.com/statuses/1234846079478386689
"Imagine rooting for a franchise that drafted Deion Sanders (greatest CB ever), Brett Favre (top 5 QB ever), Julio Jones (top 5 WR talent ever) & Matt Ryan (gonna finish in the top 10 of every major QB stats all time) with no championship to show for it. Free yourself",sanders,2020-03-03 14:20:22,Marcus_Sniffles,Twitter for iPhone,1234846079969058824,https://twitter.com/statuses/1234846079969058824
"I know I can already feel the ""DNC ratfucked Bernie again"" headlines being written on Jacobin in the coming weeks, but if Bernie can't beat Biden - a rapidly deteriorating gaffe machine - how would we reasonably expect him to defeat Trump?",biden,2020-03-03 14:20:22,robins36,Twitter for Android,1234846080073945088,https://twitter.com/statuses/1234846080073945088
@johncardillo MR Bloomberg:  How do you sell a gun on the internet without a background check? They have to be sent to an FFL and an ATF 4473 passed to take possession. How many “internet” guns used in crime 2019? 2018? Are 4473s required at gun shows? (Yes) #WhenMiniMLies,bloomberg,2020-03-03 14:20:22,cajunhossman1,Twitter for iPhone,1234846081680396289,https://twitter.com/statuses/1234846081680396289
"But, compare his policies against Sanders? No contest, the big 1 is health care, why would U want 2 die instead of getting treated?",sanders,2020-03-03 14:20:22,RaymondEMosher,Twitter Web App,1234846081642401797,https://twitter.com/statuses/1234846081642401797
@KBQWrites They don’t want warren either is the thing.,warren,2020-03-03 14:20:22,parabasis,Twitter for iPhone,1234846082154233862,https://twitter.com/statuses/1234846082154233862
"@bohemondPeter Dem market has been amazing, Bloomberg fav at one point, Biden from fav to 25.0 to sub evens now.","biden, bloomberg",2020-03-03 14:20:23,arfarfarfy,TweetDeck,1234846082611458050,https://twitter.com/statuses/1234846082611458050
@LegendaryEnergy Klobuchar. He said he wanted her a few months ago. And she's from the crucial midwest.,klobuchar,2020-03-03 14:20:23,rosebud_504,Twitter Web App,1234846082699612160,https://twitter.com/statuses/1234846082699612160
"@MSNBC President of Private Prison Industrie

https://t.co/ryoqPPpWj8",,2020-03-03 14:20:23,Yeladaya,Twitter Web App,1234846083056054272,https://twitter.com/statuses/1234846083056054272
"@RealJamesWoods Mumblin’, Fumblin’, Stumblin’ clueless Joe Biden",biden,2020-03-03 14:20:23,IamaPatriot1976,Twitter for iPhone,1234846084121399296,https://twitter.com/statuses/1234846084121399296
How many people are excitedly voting for Biden?,biden,2020-03-03 14:20:23,AutumnCameo,Twitter for Android,1234846085044195330,https://twitter.com/statuses/1234846085044195330
https://t.co/wduBoEc7SU,,2020-03-03 14:20:23,EdMarshall97,Twitter for iPhone,1234846085157228545,https://twitter.com/statuses/1234846085157228545
@marisaluvsmj Biden's brain is Rotting and Kamala Harris  imprisons parents over truancy,biden,2020-03-03 14:20:23,scarredgraywolf,Twitter Web App,1234846086428155904,https://twitter.com/statuses/1234846086428155904
@clary_co I’d buy in on Sen Sanders should be a quick pay out and a profitable one,sanders,2020-03-03 14:20:24,mkhankhakwani,Twitter Web App,1234846087321616384,https://twitter.com/statuses/1234846087321616384
I’ve been out of politics a long time but I’m assuming Warren’s internal polling is telling her the early voting from Super Tuesday still means she’s viable.,warren,2020-03-03 14:20:24,_raven_io,Twitter for iPhone,1234846089397886979,https://twitter.com/statuses/1234846089397886979
@thebeigesheep If Warren drops out the votes she took from k&b go straight to Biden as well half of Warrens. Worse odds for the overall progressive message. Warren knew her endgame would be against these 2 so I trust her. Plus I voted for her 20 mins ago. Good luck!,"warren, biden",2020-03-03 14:20:24,Imanorc,Twitter for iPhone,1234846089301438464,https://twitter.com/statuses/1234846089301438464
"Life insurance companies won't price a policy for Sanders, Bloomberg, or Biden, because their risk of dying in the near future is too high. https://t.co/vLGQTwyq0w","biden, sanders, bloomberg",2020-03-03 14:20:24,jpshoer,Twidere for Android (Deprecated),1234846089850699777,https://twitter.com/statuses/1234846089850699777
"@TheDailyShow Do we really want Firemarshal Biden? Time for change, not the same old ways!! Reid & Carville fit in perfect with him, wow is the Democratic Party turning into a joke!! https://t.co/IQoKEnR28o",biden,2020-03-03 14:20:24,fullmoonparty69,Twitter for iPhone,1234846090459066372,https://twitter.com/statuses/1234846090459066372
"If you live in a Primary state get out and vote today. Vote for the person you would like to see represent democrats, and ultimately take the reigns back from the vile administration we currently have in place. (Vote Warren)",warren,2020-03-03 14:20:25,evelinav,Twitter for iPhone,1234846090953781248,https://twitter.com/statuses/1234846090953781248
Happy Super Thursday to both of you.  Good luck winning that Senate seat.,,2020-03-03 14:20:25,DGP_Liberty,Twitter for iPhone,1234846090962190336,https://twitter.com/statuses/1234846090962190336
Armed Americans stand your ground.,,2020-03-03 14:20:25,LBF777,Twitter Web App,1234846091314593792,https://twitter.com/statuses/1234846091314593792
#UniteAndConquer,,2020-03-03 14:20:25,Hoosier216,Twitter for iPad,1234846091520200710,https://twitter.com/statuses/1234846091520200710
"TBH, same",,2020-03-03 14:20:25,sentantiq,Twitter for Android,1234846094414270464,https://twitter.com/statuses/1234846094414270464
"@BillKristol Under voting for Biden.....
4. Never Trumpers 
5) Swampers protecting their jobs",biden,2020-03-03 14:20:25,RWhisk1,Twitter Web App,1234846094581829633,https://twitter.com/statuses/1234846094581829633
Both these posts are a big part of why I support Warren.,warren,2020-03-03 14:20:25,vermiciousknits,Twitter Web App,1234846094636584961,https://twitter.com/statuses/1234846094636584961
Netanyahu pulls his punches after Sanders calls him a racist | Asia News – NEWPAPER24 https://t.co/GyUEEOSKDm https://t.co/wJAMS9SWre,sanders,2020-03-03 14:20:25,newpaper24,WordPress.com,1234846094187692032,https://twitter.com/statuses/1234846094187692032
#VoteBernie,,2020-03-03 14:20:25,gotmetrollin,Twitter for iPhone,1234846094732881922,https://twitter.com/statuses/1234846094732881922
I watched Joe Biden's rally last night. Then voted for @ewarren . We can do better than Biden.,"warren, biden",2020-03-03 14:20:26,delle59,Twitter for Android,1234846095068426240,https://twitter.com/statuses/1234846095068426240
CHOKER. LOL,,2020-03-03 14:20:26,LARRYSWAFFORD6,Twitter Web App,1234846095278297088,https://twitter.com/statuses/1234846095278297088
"@RachelBitecofer If Bloomberg doesn't have an impressive showing tonight, he needs to drop out and throw his support behind Biden.","biden, bloomberg",2020-03-03 14:20:26,JimGarrisonII,Twitter Web App,1234846095483772929,https://twitter.com/statuses/1234846095483772929
Don’t be drinking anything when watching climate change crusader Michael Bloomberg explain why his private jet usage is NOT hypocritical – https://t.co/rdwcg9Fzl2 https://t.co/dd64wgNJKh,bloomberg,2020-03-03 14:20:26,Fearless45_MAGA,Twitter Web Client,1234846096503058433,https://twitter.com/statuses/1234846096503058433
Hummmm....good a. 🤔🤔,,2020-03-03 14:20:26,CarolGr45452761,Twitter for Android,1234846096909750273,https://twitter.com/statuses/1234846096909750273
"@ScottPelley 
Next time ask Bloomberg if he paid  the democrats campaign there 10k he promised for voting for impeachment ?",bloomberg,2020-03-03 14:20:26,Rusty01081960,Twitter for Android,1234846098470113280,https://twitter.com/statuses/1234846098470113280
@Maggie_Klaus https://t.co/zYjBpXb3tj,,2020-03-03 14:20:26,InnPlainSight,Twitter for iPhone,1234846098885369858,https://twitter.com/statuses/1234846098885369858
"but this is a two man race. if you are true progressive, you’d vote bernie because he would then get the nomination, because he’s also progressive. a vote for warren, is honestly nothing compared to how centrists like joe biden have amassed new support from the endorsements.","warren, biden",2020-03-03 14:20:26,vanchoked,Twitter for iPhone,1234846098969300992,https://twitter.com/statuses/1234846098969300992
“They” must have told Biden he got the “job” and now he’s promising his homies the cabinet positions...ain’t no way all y’all running behind bruh. Did President Obama tell y’all to do this?,biden,2020-03-03 14:20:27,ChampagneSmitty,Twitter for iPhone,1234846099623600129,https://twitter.com/statuses/1234846099623600129
"@CharlesMBlow People make some real sense. We always knew it'd be us vs them scenario.. but we need to define who is ""us"" and who is ""them"". When you do that, you realize the same reason Clinton lost to Obama, Sanders, and Trump - the people is ""us"", billionaires is ""them"". That's why she lost",sanders,2020-03-03 14:20:27,ObsidianNation,Twitter for Android,1234846099715870721,https://twitter.com/statuses/1234846099715870721
@Kelly94645501 It's just a day when a ton of states hold their primaries all on the same day. This is a pretty good breakdown (ignore the part about Klobuchar though cuz she dropped out) https://t.co/LTQmCGWVU9,klobuchar,2020-03-03 14:20:27,Shem_Infinite,Twitter Web App,1234846100366004224,https://twitter.com/statuses/1234846100366004224
"@JohnJHarwood Trump maligns Ds all the time and Biden is actively scornful of the left. Apparently only Bernie supporters need to ""play nice""",biden,2020-03-03 14:20:27,jkauffman23,Twitter Web App,1234846101167124480,https://twitter.com/statuses/1234846101167124480
"Today, listen to us explain why Michael Bloomberg is allowed to buy congressional races while you sit at home like a loser doing nothing. Episode 2 is Citizens United v. FEC

https://t.co/sfjvEocr8S",bloomberg,2020-03-03 14:20:27,fivefourpod,Twitter for iPhone,1234846101112590337,https://twitter.com/statuses/1234846101112590337
"@ewarren Do the honorable thing and save your legacy.

Endorse Sanders.","warren, sanders",2020-03-03 14:20:27,CapUnStable,Twitter for Android,1234846101511065601,https://twitter.com/statuses/1234846101511065601
Netanyahu pulls his punches after Sanders calls him a racist | Asia News – NEWPAPER24 https://t.co/Z87h09fMFf https://t.co/eBDM7RgKRu,sanders,2020-03-03 14:20:27,Automobilnews1,WordPress.com,1234846101926219780,https://twitter.com/statuses/1234846101926219780
"Sanders, Biden, Bloomberg Have Paid Combined $466,000 To Superdelegates https://t.co/2Lji85xyB2 via @dailycaller","biden, sanders, bloomberg",2020-03-03 14:20:27,FirebaughNorman,Twitter Web Client,1234846102249254918,https://twitter.com/statuses/1234846102249254918
Good reason not to vote for him.,,2020-03-03 14:20:27,Supt326,Twitter for iPhone,1234846102651899911,https://twitter.com/statuses/1234846102651899911
"If you supported Bernie Sanders staying in the 2016 Race for an extra three months after being mathematically eliminated from surpassing Hillary in pledged delegates but now pushing for Warren to drop out after 4 states & 4% of delegates....

Please check your sexism.","warren, sanders",2020-03-03 14:20:28,ColeAlderman,Twitter for iPhone,1234846103956344834,https://twitter.com/statuses/1234846103956344834
"Bernie is a fighter. 
Biden is a caver.

Biden will continue the long Democratic Party tradition of caving to Republicans on EVERYTHING.

Bernie will fight these bastards.

Biden wants to hold hands with them and whisper sweet nothings in their ears. 
#VoteForBernie",biden,2020-03-03 14:20:28,TarenceTf,Twitter for Android,1234846105864691713,https://twitter.com/statuses/1234846105864691713
"Treasury Secretary Steve Mnuchin Says If There Is A Need To Stimulate US Economy Due To Coronavirus, Infrastructure Is A Priority

-Bloomberg",bloomberg,2020-03-03 14:20:28,canuck2usa,TweetDeck,1234846106573426689,https://twitter.com/statuses/1234846106573426689
EEK,,2020-03-03 14:20:28,DelaughterLinda,Twitter for iPhone,1234846107093458945,https://twitter.com/statuses/1234846107093458945
"#WakeUpAmerica Do we really want this crazy man running our Great Country? Yes he does sound like a dictator, (CRAZY)",,2020-03-03 14:20:28,realDebforTrump,Twitter Web App,1234846107093676034,https://twitter.com/statuses/1234846107093676034
"Corporation that has millions of viewers, and whose power will be restrained with a #sandersadministration is plugging away promoting a corrupt politician that will let them be. Totally normal, not orchestrated","sanders, #sanders",2020-03-03 14:20:28,RPAguirre,Twitter for Android,1234846107399852032,https://twitter.com/statuses/1234846107399852032
. @florinppz Alexa Skill Invites KFC Canada Customers to Chat with Colonel Sanders https://t.co/txP9i5SUAw,sanders,2020-03-03 14:20:29,SmartHomes__,smartHomesBot,1234846107710214144,https://twitter.com/statuses/1234846107710214144
"@jemcbuckets Sanders didn’t bend shit. You want his agenda, vote for warren. 🤷🏽‍♂️ he’s been shouting, and at least there’s a path from Warren.","warren, sanders",2020-03-03 14:20:29,HamzaHRH,Twitter for iPhone,1234846107882196997,https://twitter.com/statuses/1234846107882196997
"Texas, Texas, Texas.",,2020-03-03 14:20:29,Thierry_Dufay,Twitter for iPhone,1234846108054163456,https://twitter.com/statuses/1234846108054163456
Who?,,2020-03-03 14:20:29,kimberlyn2117,Twitter for iPhone,1234846108775538699,https://twitter.com/statuses/1234846108775538699
Biden carries momentum from South Carolina win into Super Tuesday https://t.co/v6zcoM3DxJ @FoxNews #AAG #AAG2020,biden,2020-03-03 14:20:29,AIIAmericanGirI,Twitter Web App,1234846110713286657,https://twitter.com/statuses/1234846110713286657
https://t.co/bG05vjfnFn,,2020-03-03 14:20:29,JGHester350,Twitter for Android,1234846111128530944,https://twitter.com/statuses/1234846111128530944
Texas,,2020-03-03 14:20:30,Well1Warren,Twitter for iPhone,1234846112864985092,https://twitter.com/statuses/1234846112864985092
@BillCorbett Bill... throw your weight to Biden.,biden,2020-03-03 14:20:30,DanWill01444137,Twitter for iPhone,1234846113221545984,https://twitter.com/statuses/1234846113221545984
I wasn’t aware of any of this stuff.  How gross.,,2020-03-03 14:20:30,harlequinalways,Twitter for iPhone,1234846113821339651,https://twitter.com/statuses/1234846113821339651
@realDonaldTrump I bet Bloomberg can spell.  You need to ask Ivanka how autocorrect works.,bloomberg,2020-03-03 14:20:30,WhataWhich,Twitter for iPad,1234846115251589121,https://twitter.com/statuses/1234846115251589121
