Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
@rkahne Bloomberg isn't a moderate.,bloomberg,2020-03-03 13:51:52,JeffMcAdams,Twitter for Android,1234838907579195393,https://twitter.com/statuses/1234838907579195393
"@r_wolfcastle I get the sense that you're placing the blame in the wrong place. Good planning and organizing isn't just about making plans. They have to be good plans. Organizations have to be effective, not just organized. Sanders has been working on this since 2015. His opponents have not.",sanders,2020-03-03 13:51:52,cdr,Twitter Web App,1234838907491102722,https://twitter.com/statuses/1234838907491102722
"From Sleepy Joe to Mini Mike,Trump is something else 🤦😭😂😂",,2020-03-03 13:51:52,pyewaw,Twitter for Android,1234838907591811075,https://twitter.com/statuses/1234838907591811075
"@BernieSanders #Bernie Sanders THEIR ARE SOME THINGS I
DISAGREE WITH ONE IS EMIGRANTS PEOPLE
DO THINGS ILLEGALLY SHOULD NOT BE GIVEN
A FREE PASS. IF THEY CAN'T GO BY THE LAWS 
NOW WHAT KINDA EXAMPLE DOES THIS SET",sanders,2020-03-03 13:51:52,maint47,Twitter Web App,1234838907809865734,https://twitter.com/statuses/1234838907809865734
Weak.,,2020-03-03 13:51:52,Road_to_2020_,Twitter for iPhone,1234838908074168321,https://twitter.com/statuses/1234838908074168321
‘Why Are You Pissing In Our Face?’: Inside Warren’s War With the Obama Team https://t.co/mEQi43LtwV,warren,2020-03-03 13:51:52,daibyday,Twitter Web App,1234838907998687232,https://twitter.com/statuses/1234838907998687232
"Every single one of these emails features AOC, Adam Shiff, Swalwell, Laurence Tribe, Kamala Harris, E. Warren, Joe Biden, and NEVER highlights anyone right-of-center. Twitter is a propaganda arm for the Left, and actively suppresses voices from the other side. Pathetic!","warren, biden",2020-03-03 13:51:52,YankeeCuis,Twitter Web App,1234838908845858816,https://twitter.com/statuses/1234838908845858816
So her whole deal of love and peace was an act? Shocked. 🙄,,2020-03-03 13:51:52,martin_kj,Twitter for Android,1234838909818814466,https://twitter.com/statuses/1234838909818814466
@WajahatAli Just watched you on CNN - Bernie Can defend himself just fine – please don’t push the party line that oh poor Bernie everyone’s ganging up on him– I am not part of the establishment just because I support by Biden - that narrative has to go,biden,2020-03-03 13:51:52,mumziiee,Twitter Web App,1234838909969977344,https://twitter.com/statuses/1234838909969977344
"I always liked Joe. But because of the Elite Dem Media trying to shove Joe down my throat just as they did with Hillary I will vote Trump just as I did with Hillary. 
The Media IS becoming the ENEMY OF THE PEOPLE. 
GO Bernie",,2020-03-03 13:51:52,kgduffy,Twitter for Android,1234838909839867905,https://twitter.com/statuses/1234838909839867905
@SamSacks it is a little bit but I actually do admire the spirit you're coming from and that you're not UTTERLY jaded by Warren. I want you on the truth and reconciliation committee,warren,2020-03-03 13:51:53,jeremy6d,Twitter Web App,1234838911052124160,https://twitter.com/statuses/1234838911052124160
"@ScottMStedman You're being told to shut up because, sadly, Sanders is all hat & no cattle.",sanders,2020-03-03 13:51:53,nbrockway1,Twitter for iPhone,1234838911421231104,https://twitter.com/statuses/1234838911421231104
"Mini Mike Bloomberg does better than expected today and throws the Dems into a 3-way fight. They will choose between an aging Marxist with a bad heart, a corrupt addled gaffe machine, & an old super-rich nitwit trying to buy the nomination. Good luck in 2020 with...The 3 Stooges. https://t.co/q8yQgG4Tw7",bloomberg,2020-03-03 13:51:53,NewsHawk8,Twitter Web App,1234838913027629057,https://twitter.com/statuses/1234838913027629057
"East Orthodox twitterer ＠OtterHouse_5 made this icon of Bernard Sanders. Show 'em hell today, Bernard. Holy Father keep Bernard safe this Super Tuesday by the power of your name https://t.co/Z2TFWzaE6T",sanders,2020-03-03 13:51:53,Swarthyface,Twitter Web App,1234838912662556672,https://twitter.com/statuses/1234838912662556672
I think Kamala would be a good choice.  I also think Cory Booker should not be written off.,,2020-03-03 13:51:53,tflinn1,Twitter Web App,1234838913992318977,https://twitter.com/statuses/1234838913992318977
Chock on this: Do your job and don’t worry about others choking. @realDonaldTrump,,2020-03-03 13:51:54,BrianKarem,Twitter for iPhone,1234838915057684480,https://twitter.com/statuses/1234838915057684480
You know the thing?,,2020-03-03 13:51:54,tweeterbug73,Twitter for Android,1234838915602898945,https://twitter.com/statuses/1234838915602898945
Anyone who finds it conspiratorial that the other Democratic candidates are now supporting someone who reflects their values has been inadvertently influenced by the Fox News model,,2020-03-03 13:51:54,JBR6691,Twitter for iPhone,1234838915774738432,https://twitter.com/statuses/1234838915774738432
@thenation Exactly why the democrats will elevate biden and snuff out bernie yet again like they did with Hillary.,biden,2020-03-03 13:51:54,Corey21825204,Twitter for iPhone,1234838917863690240,https://twitter.com/statuses/1234838917863690240
"On cue, this is what I was just saying..",,2020-03-03 13:51:54,Megawatts55,Twitter for Android,1234838918245339136,https://twitter.com/statuses/1234838918245339136
"""Some candidates connect on a personal level. Some candidates are policy wonks. Some candidates are bare-knuckle fighters. There has never been a presidential candidate who encapsulated all three of these better than Elizabeth Warren.""",warren,2020-03-03 13:51:55,JoshAGrady,Twitter for Android,1234838918719266818,https://twitter.com/statuses/1234838918719266818
The existence of Liz Warren is making me go full Lenin,warren,2020-03-03 13:51:55,boglin_scrub,Twitter for iPhone,1234838920300580864,https://twitter.com/statuses/1234838920300580864
Elizabeth Warren Vows to Reinstate Welfare-Dependent Immigration to U.S. https://t.co/XJl4jgI5Po,warren,2020-03-03 13:51:55,PepperInVegas,Twitter for iPad,1234838920178716673,https://twitter.com/statuses/1234838920178716673
A chocker. Jesus Christ.,,2020-03-03 13:51:55,mrgregshields,Twitter for iPhone,1234838920589914114,https://twitter.com/statuses/1234838920589914114
@sablaah Biden is weak! We can beat him,biden,2020-03-03 13:51:55,molemancoyote,Twitter for iPhone,1234838921139363845,https://twitter.com/statuses/1234838921139363845
"@JoyAnnReid Warren's always had the best pitch. Not sure that matters, though. If media coverage was more policy driven, and less of a multimedia version of the Roman Coliseum, her numbers would be better.",warren,2020-03-03 13:51:55,VicDWilliams,Twitter for Android,1234838922309644289,https://twitter.com/statuses/1234838922309644289
"@flick4freedom Classy people. 
Bloomberg has no chance of winning the election, and everyone knows it. His function is to checkmate Sanders.","sanders, bloomberg",2020-03-03 13:51:56,QuatloosX,Twitter Web Client,1234838923437719552,https://twitter.com/statuses/1234838923437719552
"Larry Donnelly: It's Super Tuesday, so is Biden the new 'comeback kid'? (via @thejournal_ie) https://t.co/4gBio49Cwc",biden,2020-03-03 13:51:56,Eileenwhelanrte,Twitter for iPhone,1234838923446292481,https://twitter.com/statuses/1234838923446292481
My best advice?? Quit now and seriously consider “ending it”.  Know what I’m sayin’????,,2020-03-03 13:51:56,dennisfogg4,Twitter for iPhone,1234838923521732609,https://twitter.com/statuses/1234838923521732609
Biden ou Sanders: 14 Etats choisissent leur champion démocrate https://t.co/h8TK0zOule via @wordpressdotcom,"biden, sanders",2020-03-03 13:51:56,AfriquenewsInfo,Twitter Web Client,1234838923995688960,https://twitter.com/statuses/1234838923995688960
"@chrislhayes Do we really want Firemarshal Biden? Time for change, not the same old ways!! Reid & Carville fit in perfect with him, wow is the Democratic Party turning into a joke!! https://t.co/QebxqaPBVO",biden,2020-03-03 13:51:56,fullmoonparty69,Twitter for iPhone,1234838923823796226,https://twitter.com/statuses/1234838923823796226
Anyone know what a “chocker” is? https://t.co/NIbkRSxoFt,,2020-03-03 13:51:56,SahilOberoi1,Twitter for iPhone,1234838924360548354,https://twitter.com/statuses/1234838924360548354
Wow is getting worse by the minute,,2020-03-03 13:51:56,lpdowdell,Twitter for iPhone,1234838926428450821,https://twitter.com/statuses/1234838926428450821
I don’t understand why Bernie supporters are so confident that their candidate is the ONLY one who will beat Trump.,,2020-03-03 13:51:57,kateeetaylorrr,Twitter for iPhone,1234838926969462784,https://twitter.com/statuses/1234838926969462784
Coronavirus Is a Risk to Toyko 2020 Olympics and Future Games – Bloomberg https://t.co/1rn4bxitET,bloomberg,2020-03-03 13:51:57,EntMediaNews,WordPress.com,1234838927158149120,https://twitter.com/statuses/1234838927158149120
"ousting trump, I am just as passionate when I say that Warren will give us our lives back. If she were a man there would be no question who wins. It is 2020. Women have proven themselves time and time again. Don't choke on this. Especially in the primary. Choose your preferred 2/",warren,2020-03-03 13:51:57,kimbfalcone11,Twitter for Android,1234838927372169219,https://twitter.com/statuses/1234838927372169219
Campaigning must be really tough during pandemic fears. Handsy Biden biggest risk of catching and spreading things around.,biden,2020-03-03 13:51:57,cleasto,Twitter for iPhone,1234838927548264448,https://twitter.com/statuses/1234838927548264448
"@JoeBiden cuts #SocialSecurity every chance he gets, and he voted for Banks over struggling families -letting banks take their homes- no relief for working families  https://t.co/d3BOFNWz5C",biden,2020-03-03 13:51:57,StayHomeAmerica,Twitter Web App,1234838927351009281,https://twitter.com/statuses/1234838927351009281
"@DougHenwood We are almost certainly headed to a contested convention, especially if Warren doesn't drop and endorse. Her 10% or so delegates could put either Sanders or Biden on top.","warren, biden, sanders",2020-03-03 13:51:57,richards_bn,Twitter Web App,1234838928038846464,https://twitter.com/statuses/1234838928038846464
"candidate. You have nothing to lose and everything to gain. I can't see Biden on the debate stage.  It will be a disaster.  Joe's a nice guy and all but this is our lives.  MOST importantly,  it's our children's lives who hang in the balance. Be brave. Vote your choice",biden,2020-03-03 13:51:57,kimbfalcone11,Twitter for Android,1234838928236175362,https://twitter.com/statuses/1234838928236175362
INJECT ITTTTTT 💉💉💉💉💉,,2020-03-03 13:51:57,nogovshere,Twitter for iPhone,1234838928945012736,https://twitter.com/statuses/1234838928945012736
What an ass Johnson is,,2020-03-03 13:51:58,IndyExecFBO,Twitter for iPhone,1234838933051203584,https://twitter.com/statuses/1234838933051203584
"@MMFlint Joe Biden exemplifies dirty politics, gerrymandering, voter suppression, using the nuclear option, and all the stuff McConnell does, cheating through political gamesmanship taking away the the voice and will of the people https://t.co/8h8bajdU2o",biden,2020-03-03 13:51:58,jerrybacik,Twitter Web App,1234838932837347334,https://twitter.com/statuses/1234838932837347334
"Admittedly Beto laid it on thick for Biden last night. I’ve come to learn that that is Beto though. He is all in or not in at all. I have been hesitant in voting for Biden but with Beto’s endorsement I’m all in. 

#BetoORourke 
#Biden2020","biden, #biden",2020-03-03 13:51:58,jordan_roberts3,Twitter for iPhone,1234838934737342466,https://twitter.com/statuses/1234838934737342466
.☠️☠️☠️,,2020-03-03 13:51:58,jakkoerner,Twitter for iPhone,1234838934825394177,https://twitter.com/statuses/1234838934825394177
"Pete Buttigieg and Amy Klobuchar have endorsed Joe Biden after dropping out of the race in the last week.

Joe Biden is now the betting favorite to win the 2020 Democratic nomination.","biden, klobuchar",2020-03-03 13:51:58,mdbergin,Twitter Web App,1234838934594740224,https://twitter.com/statuses/1234838934594740224
"@NGrossman81 She won’t get close to 12%. She’ll be out tomorrow, after losing here in MA. Many of her die-hards are voting for Biden. They hate Bernie.",biden,2020-03-03 13:51:59,BillNWhite,Twitter for iPhone,1234838935307771907,https://twitter.com/statuses/1234838935307771907
@joncoopertweets Sanders is not a Dem .. he never has been so in essence he is trying to steel that place and he is too damn radical for MOST DEMS AT THIS POINT IN TIME ..WE NEED SOME HEALING TO BRING OUR DEMOCRACY BACK BEFORE IT’S TOO LATE..WE DON’T NEED A COMPLETE SOCIAL REVOLUTION NOW!,sanders,2020-03-03 13:51:59,mimilg,Twitter for iPhone,1234838935613952001,https://twitter.com/statuses/1234838935613952001
